X    Y    Z
-9.5282881606e-02   2.5008070552e-02   2.1757711487e-01
-7.8400182610e-02   1.7944899646e-02   2.0861731647e-01
-6.4968574224e-02   1.1107969413e-02   2.0005695889e-01
-5.4444010171e-02   4.6376956626e-03   1.9186941466e-01
-4.6348730974e-02   -1.4254887289e-03   1.8403202794e-01
-4.0273619889e-02   -7.1087712536e-03   1.7652547250e-01
-3.5876214877e-02   -1.2483469745e-02   1.6933308029e-01
-3.2876157881e-02   -1.7648666602e-02   1.6244026438e-01
-3.1049364758e-02   -2.2720408035e-02   1.5583407486e-01
-3.0221805829e-02   -2.7825155331e-02   1.4950288660e-01
-3.0263487048e-02   -3.3096428129e-02   1.4343620173e-01
-3.1083000806e-02   -3.8673814728e-02   1.3762454806e-01
-3.2622858237e-02   -4.4703730454e-02   1.3205945845e-01
-3.4855707926e-02   -5.1341478437e-02   1.2673352272e-01
-3.7781477102e-02   -5.8754308163e-02   1.2164051143e-01
-4.1425430657e-02   -6.7125278145e-02   1.1677557862e-01
-4.5837122524e-02   -7.6657812666e-02   1.1213555922e-01
-5.1090206330e-02   -8.7580901083e-02   1.0771938693e-01
-5.7283072394e-02   -1.0015492204e-01   1.0352866997e-01
-6.4540281233e-02   -1.1467808209e-01   9.9568477568e-02
-7.3014765088e-02   -1.3149343240e-01   9.5848409362e-02
-8.2890763166e-02   -1.5099635573e-01   9.2384045221e-02
-9.4387436396e-02   -1.7364227736e-01   8.9198905701e-02
-1.0776306327e-01   -1.9995411227e-01   8.6327094198e-02
-1.2331963467e-01   -2.3052856060e-01   8.3816841475e-02
-1.4140751918e-01   -2.6603971969e-01   8.1735228903e-02
-1.6242962649e-01   -3.0723746766e-01   8.0174420571e-02
-1.8684410314e-01   -3.5493651653e-01   7.9259767408e-02
-2.1516397919e-01   -4.0998970601e-01   7.9160118577e-02
-2.4795124804e-01   -4.7323576713e-01   8.0100509601e-02
-2.8580149118e-01   -5.4540726682e-01   8.2376953970e-02
-3.2931325395e-01   -6.2697894976e-01   8.6372112537e-02
-3.7903394382e-01   -7.1793137614e-01   9.2568800827e-02
-4.3537136635e-01   -8.1740285633e-01   1.0155517035e-01
-4.9845813282e-01   -9.2321132903e-01   1.1401060444e-01
-5.6795736499e-01   -1.0312599844e+00   1.3065517472e-01
-6.4280668082e-01   -1.1349147118e+00   1.5214001432e-01
-7.2091971643e-01   -1.2245736334e+00   1.7885697144e-01
-7.9890640818e-01   -1.2878252638e+00   2.1066419586e-01
-8.7193287603e-01   -1.3107197752e+00   2.4657232593e-01
-9.3389531072e-01   -1.2805487245e+00   2.8451331814e-01
-9.7807439918e-01   -1.1898983887e+00   3.2138208860e-01
-9.9830046663e-01   -1.0406461253e+00   3.5351390727e-01
-9.9038853294e-01   -8.4570086239e-01   3.7756481415e-01
-9.5333300552e-01   -6.2676779756e-01   3.9146660419e-01
-8.8972032982e-01   -4.0855160838e-01   3.9497802679e-01
-8.0513956807e-01   -2.1211807206e-01   3.8954992470e-01
-7.0685648995e-01   -5.0533150705e-02   3.7763846613e-01
-6.0231535627e-01   7.1885975758e-02   3.6187967810e-01
-4.9797346412e-01   1.5756152599e-01   3.4448998410e-01
-3.9868855645e-01   2.1267307559e-01   3.2701689068e-01
-3.0760725300e-01   2.4458934909e-01   3.1036314198e-01
-2.2637258381e-01   2.6025060289e-01   2.9494288153e-01
-1.5546753096e-01   2.6542716508e-01   2.8085919378e-01
-9.4569538022e-02   2.6455416415e-01   2.6804808426e-01
-4.2853021403e-02   2.6085900009e-01   2.5637533954e-01
7.7982930297e-04   2.5659426273e-01   2.4569287967e-01
3.7536662850e-02   2.5327792896e-01   2.3586687532e-01
6.8628636201e-02   2.5190045410e-01   2.2678876507e-01
9.5206249220e-02   2.5308863280e-01   2.1837717916e-01
1.1832511040e-01   2.5722909278e-01   2.1057579734e-01
1.3893195733e-01   2.6455835859e-01   2.0334997848e-01
1.5786370137e-01   2.7522661431e-01   1.9668359218e-01
1.7585426518e-01   2.8934112818e-01   1.9057666324e-01
1.9354549474e-01   3.0699385720e-01   1.8504400331e-01
2.1149951680e-01   3.2827639591e-01   1.8011479393e-01
2.3021066148e-01   3.5328424860e-01   1.7583299259e-01
2.5011554945e-01   3.8211136922e-01   1.7225838886e-01
2.7160021361e-01   4.1483500016e-01   1.6946809469e-01
2.9500323289e-01   4.5149005425e-01   1.6755818104e-01
3.2061384695e-01   4.9203168417e-01   1.6664504652e-01
3.4866394890e-01   5.3628442172e-01   1.6686590434e-01
3.7931279493e-01   5.8387662661e-01   1.6837748970e-01
4.1262334547e-01   6.3416040731e-01   1.7135173000e-01
4.4852953865e-01   6.8612028552e-01   1.7596673694e-01
4.8679474700e-01   7.3827936632e-01   1.8239120144e-01
5.2696348399e-01   7.8862011040e-01   1.9076035103e-01
5.6831137993e-01   8.3454755429e-01   2.0114245397e-01
6.0980257580e-01   8.7293361581e-01   2.1349690593e-01
6.5006846341e-01   9.0028650604e-01   2.2762855777e-01
6.8742563676e-01   9.1308052459e-01   2.4314790050e-01
7.1995137036e-01   9.0824922664e-01   2.5945159434e-01
7.4562862992e-01   8.8378592908e-01   2.7573971411e-01
7.6255736628e-01   8.3932259585e-01   2.9108137480e-01
7.6920620975e-01   7.7650522202e-01   3.0452719080e-01
7.6465592196e-01   6.9899482459e-01   3.1524820724e-01
7.4877455321e-01   6.1202144555e-01   3.2266516817e-01
7.2227381494e-01   5.2157611063e-01   3.2652955835e-01
6.8662690506e-01   4.3346531504e-01   3.2693300120e-01
6.4386807710e-01   3.5249621699e-01   3.2424763033e-01
5.9632590857e-01   2.8198736655e-01   3.1902314572e-01
5.4635281369e-01   2.2365961308e-01   3.1187532079e-01
4.9610212632e-01   1.7783376403e-01   3.0339441214e-01
4.4738039609e-01   1.4379787504e-01   2.9408733862e-01
4.0157832495e-01   1.2021123010e-01   2.8435346503e-01
3.5966699489e-01   1.0545536792e-01   2.7448548010e-01
3.2223877340e-01   9.7892383184e-02   2.6468465108e-01
2.8957247407e-01   9.6027822334e-02   2.5508147662e-01
2.6170657208e-01   9.8595113568e-02   2.4575592730e-01
2.3850963813e-01   1.0458437467e-01   2.3675440483e-01
2.1974194949e-01   1.1323656571e-01   2.2810260357e-01
2.0510579734e-01   1.2401905589e-01   2.1981459785e-01
1.9428430499e-01   1.3659352170e-01   2.1189894817e-01
1.8696985013e-01   1.5078286402e-01   2.0436269221e-01
1.8288375337e-01   1.6654077726e-01   1.9721397269e-01
1.8178901903e-01   1.8392556970e-01   1.9046388262e-01
1.8349778431e-01   2.0307855156e-01   1.8412794522e-01
1.8787487609e-01   2.2420652270e-01   1.7822751623e-01
1.9483856590e-01   2.4756740479e-01   1.7279130393e-01
2.0435929135e-01   2.7345772998e-01   1.6785713877e-01
2.1645679381e-01   3.0220041348e-01   1.6347407990e-01
2.3119580696e-01   3.3413093080e-01   1.5970490564e-01
2.4868011289e-01   3.6957964297e-01   1.5662898472e-01
2.6904444807e-01   4.0884754637e-01   1.5434544666e-01
2.9244338419e-01   4.5217219478e-01   1.5297643998e-01
3.1903592619e-01   4.9968005098e-01   1.5267005840e-01
3.4896418907e-01   5.5132130976e-01   1.5360219449e-01
3.8232420450e-01   6.0678373960e-01   1.5597611992e-01
4.1912681348e-01   6.6538406874e-01   1.6001798624e-01
4.5924698366e-01   7.2594000583e-01   1.6596575168e-01
5.0236115394e-01   7.8663450232e-01   1.7404846161e-01
5.4787489110e-01   8.4489745894e-01   1.8445276054e-01
5.9484777695e-01   8.9734840879e-01   1.9727470017e-01
6.4192919866e-01   9.3986283979e-01   2.1245825199e-01
6.8732673977e-01   9.6783471285e-01   2.2972815358e-01
7.2883546470e-01   9.7669160426e-01   2.4853338775e-01
7.6395660122e-01   9.6265868486e-01   2.6802586377e-01
7.9012189812e-01   9.2365938325e-01   2.8710089038e-01
8.0501186253e-01   8.6011485971e-01   3.0451495960e-01
8.0691691834e-01   7.7533386483e-01   3.1906996697e-01
7.9505616378e-01   6.7525021993e-01   3.2981992347e-01
7.6976043123e-01   5.6748543621e-01   3.3623549057e-01
7.3245764440e-01   4.5999416092e-01   3.3827059665e-01
6.8545996683e-01   3.5972579777e-01   3.3631349717e-01
6.3161492585e-01   2.7169816976e-01   3.3105048109e-01
5.7391649444e-01   1.9866555364e-01   3.2329764943e-01
5.1516579220e-01   1.4131746574e-01   3.1385372765e-01
4.5773620305e-01   9.8795475808e-02   3.0340381300e-01
4.0345627837e-01   6.9297983370e-02   2.9247786055e-01
3.5359304936e-01   5.0611617881e-02   2.8145089342e-01
3.0890423551e-01   4.0496979289e-02   2.7056684350e-01
2.6972731837e-01   3.6923717777e-02   2.5997071349e-01
2.3608029679e-01   3.8184454877e-02   2.4973938734e-01
2.0775775936e-01   4.2926095955e-02   2.3990660151e-01
1.8441361534e-01   5.0132477534e-02   2.3048107123e-01
1.6562732567e-01   5.9083110983e-02   2.2145857387e-01
1.5095383819e-01   6.9303911794e-02   2.1282943378e-01
1.3995916919e-01   8.0519020019e-02   2.0458285429e-01
1.3224424730e-01   9.2608265246e-02   1.9670927521e-01
1.2745969158e-01   1.0557204121e-01   1.8920161077e-01
1.2531393550e-01   1.1950377522e-01   1.8205594075e-01
1.2557671813e-01   1.3456935499e-01   1.7527201801e-01
1.2807954735e-01   1.5099249474e-01   1.6885381588e-01
1.3271434713e-01   1.6904487946e-01   1.6281025529e-01
1.3943115476e-01   1.8903989055e-01   1.5715620876e-01
1.4823543405e-01   2.1132870225e-01   1.5191386124e-01
1.5918531051e-01   2.3629748600e-01   1.4711450706e-01
1.7238879845e-01   2.6436432018e-01   1.4280086770e-01
1.8800085826e-01   2.9597412807e-01   1.3903001909e-01
2.0621987164e-01   3.3158951305e-01   1.3587700936e-01
2.2728282632e-01   3.7167468090e-01   1.3343921244e-01
2.5145813149e-01   4.1666870623e-01   1.3184137717e-01
2.7903451519e-01   4.6694322980e-01   1.3124115787e-01
3.1030387274e-01   5.2273839202e-01   1.3183459791e-01
3.4553526347e-01   5.8406976862e-01   1.3386051106e-01
3.8493659081e-01   6.5059904710e-01   1.3760188734e-01
4.2860008978e-01   7.2146361130e-01   1.4338128999e-01
4.7642806946e-01   7.9506745301e-01   1.5154576935e-01
5.2803724142e-01   8.6885115243e-01   1.6243543619e-01
5.8264459818e-01   9.3908524332e-01   1.7632936878e-01
6.3894650196e-01   1.0007693481e+00   1.9336458526e-01
6.9501600544e-01   1.0477606851e+00   2.1343065167e-01
7.4825966823e-01   1.0732757612e+00   2.3605595115e-01
7.9548785265e-01   1.0708662820e+00   2.6032047709e-01
8.3314968499e-01   1.0358216804e+00   2.8484631150e-01
8.5775178265e-01   9.6669936329e-01   3.0791515805e-01
8.6641424257e-01   8.6643520091e-01   3.2772705220e-01
8.5743779056e-01   7.4244151716e-01   3.4274826635e-01
8.3070725863e-01   6.0541357939e-01   3.5203330120e-01
7.8778327100e-01   4.6714814678e-01   3.5539530920e-01
7.3163955381e-01   3.3816891227e-01   3.5336228333e-01
6.6613451750e-01   2.2600350012e-01   3.4695601934e-01
5.9538913079e-01   1.3455231559e-01   3.3740040377e-01
5.2324122781e-01   6.4452260346e-02   3.2586753419e-01
4.5287938367e-01   1.4006413973e-02   3.1332148766e-01
3.8667723419e-01   -1.9776064720e-02   3.0046343329e-01
3.2619095044e-01   -4.0323575484e-02   2.8774830218e-01
2.7225995413e-01   -5.0933526011e-02   2.7543641024e-01
2.2515488772e-01   -5.4469505118e-02   2.6365226194e-01
1.8473275553e-01   -5.3250592415e-02   2.5243537556e-01
1.5057618646e-01   -4.9056744426e-02   2.4177788522e-01
1.2210688350e-01   -4.3192273621e-02   2.3164935191e-01
9.8671572822e-02   -3.6570357929e-02   2.2201153394e-01
7.9603079376e-02   -2.9798006804e-02   2.1282622885e-01
6.4260886774e-02   -2.3251722834e-02   2.0405879460e-01
5.2055810511e-02   -1.7140364543e-02   1.9567922897e-01
4.2462979337e-02   -1.1554982087e-02   1.8766202500e-01
3.5026618477e-02   -6.5068998050e-03   1.7998552374e-01
2.9359389740e-02   -1.9558673422e-03   1.7263115103e-01
2.5138372367e-02   2.1698321755e-03   1.6558272012e-01
2.2099203512e-02   5.9595849256e-03   1.5882586647e-01
2.0029444466e-02   9.5114733057e-03   1.5234762232e-01
1.8761888988e-02   1.2926906097e-02   1.4613611383e-01
1.8168268843e-02   1.6307884287e-02   1.4018035591e-01
1.8153622873e-02   1.9756160366e-02   1.3447012177e-01
1.8651464636e-02   2.3373740860e-02   1.2899586864e-01
1.9619796635e-02   2.7264340041e-02   1.2374870703e-01
2.1037965213e-02   3.1535519837e-02   1.1872040596e-01
2.2904320473e-02   3.6301350842e-02   1.1390343191e-01
2.5234632784e-02   4.1685506508e-02   1.0929102296e-01
2.8061216288e-02   4.7824761369e-02   1.0487730470e-01
3.1432716223e-02   5.4872908078e-02   1.0065745854e-01
3.5414527740e-02   6.3005140020e-02   9.6627959099e-02
4.0089827090e-02   7.2422967741e-02   9.2786904345e-02
4.5561209608e-02   8.3359748425e-02   8.9134471527e-02
5.1952941295e-02   9.6086905912e-02   8.5673544570e-02
5.9413839764e-02   1.1092089888e-01   8.2410575622e-02
6.8120803294e-02   1.2823094693e-01   7.9356766240e-02
7.8282999146e-02   1.4844743090e-01   7.6529684201e-02
9.0146697322e-02   1.7207071686e-01   7.3955471949e-02
1.0400068223e-01   1.9967986683e-01   7.1671854017e-02
1.2018207419e-01   2.3194022222e-01   6.9732214039e-02
1.3908221710e-01   2.6960806807e-01   6.8211084883e-02
1.6115199347e-01   3.1352934280e-01   6.7211468702e-02
1.8690544711e-01   3.6462741589e-01   6.6874453937e-02
2.1691983087e-01   4.2387200646e-01   6.7391572498e-02
2.5182902066e-01   4.9221701198e-01   6.9020141144e-02
2.9230549125e-01   5.7048911586e-01   7.2101269483e-02
3.3902359276e-01   6.5920178641e-01   7.7078973588e-02
3.9259370105e-01   7.5826225673e-01   8.4516417980e-02
4.5345336631e-01   8.6653688921e-01   9.5101091581e-02
5.2169927120e-01   9.8125326201e-01   1.0962421779e-01
5.9684593722e-01   1.0972641753e+00   1.2891140962e-01
6.7750986794e-01   1.2063059942e+00   1.5367485849e-01
7.6105009124e-01   1.2965706203e+00   1.8426117192e-01
8.4325521420e-01   1.3531448373e+00   2.2029936817e-01
9.1824635970e-01   1.3599945376e+00   2.6032651620e-01
9.7882357193e-01   1.3038641140e+00   3.0157491716e-01
9.7882357194e-01   1.3038641140e+00   3.0157491716e-01
