X    Y    Z
7.2720108708e-01   5.2411950103e-02   3.8311185461e-01
7.2043837455e-01   4.2718623457e-02   3.8218325432e-01
7.1976051364e-01   4.1758775114e-02   3.8208946223e-01
7.1296678059e-01   3.2255183760e-02   3.8114249764e-01
7.1228593882e-01   3.1314315088e-02   3.8104691254e-01
7.0546360080e-01   2.2000528538e-02   3.8008244843e-01
7.0478001841e-01   2.1078638157e-02   3.7998515621e-01
6.9793146438e-01   1.1954561043e-02   3.7900404513e-01
6.9724537890e-01   1.1051631360e-02   3.7890513041e-01
6.9037296978e-01   2.1170089392e-03   3.7790821202e-01
6.8968461583e-01   1.2330067007e-03   3.7780775809e-01
6.8279068307e-01   -7.5125695613e-03   3.7679585850e-01
6.8210029229e-01   -8.3776927064e-03   3.7669394728e-01
6.7518713654e-01   -1.6934779496e-02   3.7566787850e-01
6.7449493741e-01   -1.7781086430e-02   3.7556459046e-01
6.6756482728e-01   -2.6150382904e-02   3.7452514983e-01
6.6687104503e-01   -2.6977950473e-02   3.7442056397e-01
6.5992621591e-01   -3.5160292548e-02   3.7336853368e-01
6.5923107237e-01   -3.5969210985e-02   3.7326272743e-01
6.5227372533e-01   -4.3965565616e-02   3.7219887413e-01
6.5157743885e-01   -4.4755937974e-02   3.7209192336e-01
6.4460973962e-01   -5.2567397433e-02   3.7101699767e-01
6.4391252498e-01   -5.3339339011e-02   3.7090897665e-01
6.3693660297e-01   -6.0967115179e-02   3.6982371289e-01
6.3623867125e-01   -6.1720752951e-02   3.6971469421e-01
6.2925661870e-01   -6.9166171642e-02   3.6861981008e-01
6.2855817725e-01   -6.9901643693e-02   3.6850986467e-01
6.2157204840e-01   -7.7166139008e-02   3.6740606093e-01
6.2087330072e-01   -7.7883593972e-02   3.6729525802e-01
6.1388511108e-01   -8.4968702711e-02   3.6618321834e-01
6.1318625676e-01   -8.5668299213e-02   3.6607162543e-01
6.0619798244e-01   -9.2575655344e-02   3.6495201615e-01
6.0549921710e-01   -9.3257561454e-02   3.6483969900e-01
5.9851279423e-01   -9.9988890649e-02   3.6371316902e-01
5.9781430947e-01   -1.0065328333e-01   3.6360019165e-01
5.9083163362e-01   -1.0721039759e-01   3.6246737227e-01
5.9013361694e-01   -1.0785746218e-01   3.6235379693e-01
5.8315654268e-01   -1.1424225452e-01   3.6121530184e-01
5.1398408245e-01   -1.6986019554e-01   3.4964975468e-01
5.1330033790e-01   -1.7034428860e-01   3.4953323116e-01
5.0647409536e-01   -1.7511070865e-01   3.4836783162e-01
4.3954903214e-01   -2.1574702525e-01   3.3676222804e-01
4.3889389070e-01   -2.1609280279e-01   3.3664715034e-01
4.3235964746e-01   -2.1948892510e-01   3.3549795174e-01
3.6888331413e-01   -2.4771544930e-01   3.2420408854e-01
3.6826690677e-01   -2.4794896569e-01   3.2409329028e-01
3.6212398974e-01   -2.5023521706e-01   3.2298793499e-01
3.0289995408e-01   -2.6860655946e-01   3.1221845419e-01
3.0232866017e-01   -2.6875260312e-01   3.1211352825e-01
2.9663915861e-01   -2.7017576587e-01   3.1106742096e-01
2.4212851648e-01   -2.8102995317e-01   3.0092948602e-01
2.4160557916e-01   -2.8111056716e-01   3.0083112284e-01
2.3640054414e-01   -2.8188949417e-01   2.9985080435e-01
1.8678661288e-01   -2.8725065273e-01   2.9037817783e-01
1.8631279559e-01   -2.8728453003e-01   2.9028646530e-01
1.8159880098e-01   -2.8760444601e-01   2.8937258408e-01
1.3685121425e-01   -2.8915567432e-01   2.8055233936e-01
1.3642541905e-01   -2.8915811775e-01   2.8046700080e-01
1.3219071265e-01   -2.8917042631e-01   2.7961666031e-01
9.2123157102e-02   -2.8826890460e-01   2.7140943434e-01
9.1742963560e-02   -2.8825210276e-01   2.7133000224e-01
8.7962810652e-02   -2.8807725101e-01   2.7053846773e-01
5.2281809809e-02   -2.8579087108e-01   2.6289268365e-01
3.6610752186e-03   -2.8133982722e-01   2.5183882359e-01
3.3762309743e-03   -2.8131141141e-01   2.5177141159e-01
5.4495303768e-04   -2.8102860421e-01   2.5109944972e-01
-2.6120026046e-02   -2.7840851088e-01   2.4458814332e-01
-6.2415581467e-02   -2.7560045887e-01   2.3510425127e-01
-6.2628654167e-02   -2.7558922941e-01   2.3504615942e-01
-6.4747106131e-02   -2.7548224897e-01   2.3446693925e-01
-8.4768378560e-02   -2.7497691479e-01   2.2883990983e-01
-1.1238370514e-01   -2.7648001621e-01   2.2060626454e-01
-1.3644636667e-01   -2.8109951631e-01   2.1301439479e-01
-1.3659096755e-01   -2.8113962219e-01   2.1296783131e-01
-1.3803127551e-01   -2.8154821874e-01   2.1250355477e-01
-1.5191218079e-01   -2.8639588261e-01   2.0799552433e-01
-1.7211490399e-01   -2.9681097078e-01   2.0143025421e-01
-1.9116222210e-01   -3.1076156440e-01   1.9545665794e-01
-2.0973840035e-01   -3.2831327829e-01   1.9008895050e-01
-2.0985697789e-01   -3.2843720451e-01   1.9005663572e-01
-2.1104307514e-01   -3.2968468785e-01   1.8973491618e-01
-2.2296476248e-01   -3.4298422792e-01   1.8666268749e-01
-2.4206703226e-01   -3.6681274809e-01   1.8240794811e-01
-2.6212997867e-01   -3.9436680121e-01   1.7887524077e-01
-2.6226224345e-01   -3.9455500848e-01   1.7885512369e-01
-2.6358798678e-01   -3.9644549511e-01   1.7865574095e-01
-2.7717411255e-01   -4.1619100145e-01   1.7684522120e-01
-2.9977733762e-01   -4.5011903838e-01   1.7472466690e-01
-2.9992771850e-01   -4.5034778964e-01   1.7471407603e-01
-3.0143585116e-01   -4.5264347508e-01   1.7461032739e-01
-3.1696321479e-01   -4.7640908989e-01   1.7379496833e-01
-3.4298034226e-01   -5.1642499324e-01   1.7338659201e-01
-3.4315383342e-01   -5.1669150446e-01   1.7338761255e-01
-3.4489386824e-01   -5.1936377127e-01   1.7340046545e-01
-3.6281323104e-01   -5.4677748497e-01   1.7380132900e-01
-3.9277066583e-01   -5.9190853021e-01   1.7548970973e-01
-3.9296985220e-01   -5.9220472635e-01   1.7550493750e-01
-3.9496704920e-01   -5.9517137011e-01   1.7566043589e-01
-4.1546867562e-01   -6.2525467936e-01   1.7754565505e-01
-4.4940248957e-01   -6.7329923865e-01   1.8176801349e-01
-4.4962642874e-01   -6.7360801612e-01   1.8180026496e-01
-4.5187047009e-01   -6.7669570585e-01   1.8212656076e-01
-4.7475645008e-01   -7.0747413978e-01   1.8577414185e-01
-4.7498920441e-01   -7.0778015207e-01   1.8581420551e-01
-4.7732075270e-01   -7.1083734987e-01   1.8621880649e-01
-5.0100895244e-01   -7.4100851255e-01   1.9066598530e-01
-5.0124898050e-01   -7.4130550647e-01   1.9071417869e-01
-5.0365236130e-01   -7.4426912730e-01   1.9120020041e-01
-5.2795896038e-01   -7.7314679467e-01   1.9647131528e-01
-5.6658978172e-01   -8.1434829067e-01   2.0621332667e-01
-5.6683753789e-01   -8.1459130338e-01   2.0628141302e-01
-5.6931478169e-01   -8.1700482532e-01   2.0696625083e-01
-5.9399254206e-01   -8.3931831940e-01   2.1420376794e-01
-6.3163745663e-01   -8.6613796753e-01   2.2683846719e-01
-6.3187190710e-01   -8.6627226106e-01   2.2692389332e-01
-6.3421082322e-01   -8.6758675888e-01   2.2778110377e-01
-6.5695470599e-01   -8.7773228542e-01   2.3662437476e-01
-6.8938425474e-01   -8.8141414975e-01   2.5120002400e-01
-7.1642897074e-01   -8.6836067176e-01   2.6612113643e-01
-7.1658075644e-01   -8.6822037647e-01   2.6621606065e-01
-7.1808246448e-01   -8.6677715707e-01   2.6716432803e-01
-7.3139766682e-01   -8.4831798243e-01   2.7650533164e-01
-7.4532137936e-01   -8.0510593063e-01   2.9020827187e-01
-7.4538096916e-01   -8.0477597091e-01   2.9029086231e-01
-7.4595539192e-01   -8.0144066012e-01   2.9111261279e-01
-7.4950484984e-01   -7.6467398571e-01   2.9887471079e-01
-7.4951981280e-01   -7.6427656579e-01   2.9894779678e-01
-7.4964673379e-01   -7.6027185204e-01   2.9967335052e-01
-7.4862251128e-01   -7.1738758696e-01   3.0636523606e-01
-7.4859106567e-01   -7.1693477267e-01   3.0642669628e-01
-7.4825343220e-01   -7.1238290515e-01   3.0703506977e-01
-7.4256404284e-01   -6.6474750992e-01   3.1247228949e-01
-7.4248601862e-01   -6.6425413662e-01   3.1252053272e-01
-7.4168295648e-01   -6.5930456604e-01   3.1299610928e-01
-7.3140275054e-01   -6.0850263468e-01   3.1705350462e-01
-7.3127965322e-01   -6.0798518866e-01   3.1708757484e-01
-7.3002704036e-01   -6.0280326587e-01   3.1742112475e-01
-7.1539531025e-01   -5.5051572638e-01   3.2003976369e-01
-7.1523025084e-01   -5.4999107281e-01   3.2005937802e-01
-7.1355995052e-01   -5.4474529959e-01   3.2024840321e-01
-6.9496687727e-01   -4.9262205316e-01   3.2143554173e-01
-6.9476437572e-01   -4.9210619101e-01   3.2144105870e-01
-6.9272221427e-01   -4.8695582897e-01   3.2148944227e-01
-6.7068340923e-01   -4.3650042289e-01   3.2131194096e-01
-6.7044909686e-01   -4.3600743250e-01   3.2130426870e-01
-6.6809184629e-01   -4.3109210997e-01   3.2122133196e-01
-6.4321475229e-01   -3.8357260222e-01   3.1979404082e-01
-6.4295501062e-01   -3.8311390244e-01   3.1977450428e-01
-6.4034675717e-01   -3.7854635819e-01   3.1957366373e-01
-6.1329301011e-01   -3.3494050332e-01   3.1704494356e-01
-6.1301458875e-01   -3.3452446839e-01   3.1701513354e-01
-6.1022291228e-01   -3.3038689994e-01   3.1671238924e-01
-5.8167082334e-01   -2.9136301089e-01   3.1324905398e-01
-5.8138047661e-01   -2.9099493178e-01   3.1321068015e-01
-5.7847283496e-01   -2.8733876528e-01   3.1282315209e-01
-5.4908353480e-01   -2.5326783437e-01   3.0859676392e-01
-5.4878770814e-01   -2.5295015990e-01   3.0855152829e-01
-5.4582833190e-01   -2.4979857699e-01   3.0809620462e-01
-5.1621806548e-01   -2.2078957507e-01   3.0327201481e-01
-5.1592265105e-01   -2.2052234245e-01   3.0322151540e-01
-5.1297013733e-01   -2.1787465499e-01   3.0271430556e-01
-4.8368999835e-01   -1.9382363832e-01   2.9744342390e-01
-4.3943311314e-01   -1.6461095315e-01   2.8865652922e-01
-4.3915835044e-01   -1.6445516446e-01   2.8859883614e-01
-4.3641731633e-01   -1.6291791517e-01   2.8802109936e-01
-4.0971497822e-01   -1.4953694710e-01   2.8217772891e-01
-3.7089081503e-01   -1.3522046240e-01   2.7290938433e-01
-3.7065522844e-01   -1.3515240282e-01   2.7284998267e-01
-3.6830859772e-01   -1.3448710126e-01   2.7225600816e-01
-3.4578577106e-01   -1.2929203712e-01   2.6632840749e-01
-3.1412392625e-01   -1.2588673794e-01   2.5716048947e-01
-2.8691840197e-01   -1.2722393309e-01   2.4820240685e-01
-2.8675879812e-01   -1.2724554959e-01   2.4814595929e-01
-2.8517272126e-01   -1.2747011965e-01   2.4758210717e-01
-2.7030137317e-01   -1.3051315335e-01   2.4200837134e-01
-2.5057182001e-01   -1.3784439155e-01   2.3354482710e-01
-2.3496139475e-01   -1.4780219574e-01   2.2541656087e-01
-2.2322143238e-01   -1.5997692215e-01   2.1764461092e-01
-2.1509244013e-01   -1.7412249213e-01   2.1024588690e-01
-2.1505153888e-01   -1.7421897571e-01   2.1019981660e-01
-2.1465007069e-01   -1.7518797285e-01   2.0973999006e-01
-2.1137758829e-01   -1.8529263205e-01   2.0523027881e-01
-2.0886503890e-01   -2.0261549957e-01   1.9850839817e-01
-2.0936557489e-01   -2.2185683555e-01   1.9220948463e-01
-2.1273038808e-01   -2.4315748799e-01   1.8635953079e-01
-2.1885702249e-01   -2.6671501281e-01   1.8099143280e-01
-2.1890493571e-01   -2.6687339048e-01   1.8095874509e-01
-2.1939014189e-01   -2.6846278683e-01   1.8063304567e-01
-2.2484832044e-01   -2.8493248070e-01   1.7749640771e-01
-2.3559212564e-01   -3.1291412191e-01   1.7305439262e-01
-2.4904751885e-01   -3.4384481556e-01   1.6923322019e-01
-2.4914237263e-01   -3.4405264099e-01   1.6921094120e-01
-2.5009712745e-01   -3.4613813436e-01   1.6898972013e-01
-2.6027040199e-01   -3.6772999431e-01   1.6693904958e-01
-2.7850268481e-01   -4.0429124762e-01   1.6436515240e-01
-2.7862853298e-01   -4.0453631672e-01   1.6435136507e-01
-2.7989357700e-01   -4.0699504270e-01   1.6421544763e-01
-2.9320573588e-01   -4.3239256326e-01   1.6305832708e-01
-3.1648636748e-01   -4.7510389281e-01   1.6204615705e-01
-3.1664504808e-01   -4.7538873629e-01   1.6204306427e-01
-3.1823879740e-01   -4.7824534393e-01   1.6201461824e-01
-3.3487486558e-01   -5.0762135325e-01   1.6198683642e-01
-3.6346946552e-01   -5.5640729444e-01   1.6295778193e-01
-3.6366246807e-01   -5.5672974592e-01   1.6296828496e-01
-3.6559961280e-01   -5.5996123038e-01   1.6307646558e-01
-3.8568158131e-01   -5.9293956215e-01   1.6448352885e-01
-3.8588890340e-01   -5.9327509694e-01   1.6450068084e-01
-3.8796917184e-01   -5.9663629713e-01   1.6467566109e-01
-4.0947104734e-01   -6.3078471600e-01   1.6678207528e-01
-4.0969242328e-01   -6.3113063743e-01   1.6680651114e-01
-4.1191302372e-01   -6.3459410414e-01   1.6705464794e-01
-4.3479206903e-01   -6.6958697705e-01   1.6992437361e-01
-4.3502692279e-01   -6.6993953272e-01   1.6995673250e-01
-4.3738191880e-01   -6.7346717300e-01   1.7028441229e-01
-4.6155967304e-01   -7.0886387946e-01   1.7398021357e-01
-4.6180703068e-01   -7.0921809011e-01   1.7402110738e-01
-4.6428646103e-01   -7.1275946115e-01   1.7443442497e-01
-4.8963952622e-01   -7.4798817897e-01   1.7901409201e-01
-4.8989792045e-01   -7.4833768753e-01   1.7906406208e-01
-4.9248684168e-01   -7.5182850305e-01   1.7956838232e-01
-5.1883709078e-01   -7.8617336485e-01   1.8507971521e-01
-5.1910446187e-01   -7.8651033182e-01   1.8513917628e-01
-5.2178195745e-01   -7.8987144787e-01   1.8573856676e-01
-5.4888673655e-01   -8.2246615308e-01   1.9221305705e-01
-5.4916033673e-01   -8.2278123304e-01   1.9228222829e-01
-5.5189856473e-01   -8.2591846343e-01   1.9297876345e-01
-5.7944176922e-01   -8.5575021815e-01   2.0042407100e-01
-5.7971808076e-01   -8.5603265903e-01   2.0050289607e-01
-5.8248146517e-01   -8.5883784051e-01   2.0129585363e-01
-6.1006671550e-01   -8.8476601744e-01   2.0968742303e-01
-6.5230067982e-01   -9.1577006557e-01   2.2438019566e-01
-6.5256409445e-01   -9.1592389765e-01   2.2447968855e-01
-6.5519211579e-01   -9.1742807182e-01   2.2547814336e-01
-6.8075363074e-01   -9.2885635192e-01   2.3578635221e-01
-7.1713761497e-01   -9.3195872523e-01   2.5278702136e-01
-7.1735230704e-01   -9.3191523783e-01   2.5289784395e-01
-7.1948491601e-01   -9.3143409811e-01   2.5400687640e-01
-7.3926204605e-01   -9.2189786519e-01   2.6512839325e-01
-7.6354428175e-01   -8.8927593240e-01   2.8217468944e-01
-7.6366981151e-01   -8.8899759987e-01   2.8228048240e-01
-7.6490280625e-01   -8.8616617744e-01   2.8333532664e-01
-7.7491195494e-01   -8.5313917944e-01   2.9351912666e-01
-7.7498995697e-01   -8.5276673709e-01   2.9361710764e-01
-7.7574513390e-01   -8.4899782514e-01   2.9459217252e-01
-7.8074653831e-01   -8.0704562950e-01   3.0381652328e-01
-7.8077259601e-01   -8.0658886516e-01   3.0390347537e-01
-7.8100657668e-01   -8.0198295115e-01   3.0476675562e-01
-7.8065152709e-01   -7.5236124353e-01   3.1273233771e-01
-7.8062298791e-01   -7.5183489996e-01   3.1280549688e-01
-7.8031020805e-01   -7.4654163710e-01   3.1352964214e-01
-7.7444322294e-01   -6.9094949206e-01   3.1999554021e-01
-7.7435948243e-01   -6.9037221629e-01   3.2005282676e-01
-7.7349495816e-01   -6.8457963600e-01   3.2061742808e-01
-7.6217335620e-01   -6.2502624086e-01   3.2542059350e-01
-7.6203597415e-01   -6.2441904701e-01   3.2546077040e-01
-7.6063637215e-01   -6.1833800070e-01   3.2585389964e-01
-7.4413161212e-01   -5.5697262940e-01   3.2891977348e-01
-7.4394423903e-01   -5.5635710675e-01   3.2894250646e-01
-7.4204704671e-01   -5.5020329297e-01   3.2916126472e-01
-7.2082726418e-01   -4.8913497139e-01   3.3050406698e-01
-7.2059538605e-01   -4.8853151837e-01   3.3050988049e-01
-7.1825627738e-01   -4.8250790885e-01   3.3055990918e-01
-6.9295240729e-01   -4.2364236040e-01   3.3027315826e-01
-6.9268294509e-01   -4.2306870503e-01   3.3026330224e-01
-6.8997171632e-01   -4.1735094675e-01   3.3015741274e-01
-6.6133199802e-01   -3.6226694871e-01   3.2839704144e-01
-6.6103281760e-01   -3.6173713619e-01   3.2837329856e-01
-6.5802845890e-01   -3.5646368724e-01   3.2812952490e-01
-6.2686743454e-01   -3.0634102775e-01   3.2509301806e-01
-6.2654683033e-01   -3.0586494597e-01   3.2505748783e-01
-6.2333236620e-01   -3.0113259512e-01   3.2469692610e-01
-5.9048052371e-01   -2.5673272968e-01   3.2060203644e-01
-5.9014673446e-01   -2.5631613701e-01   3.2055692987e-01
-5.8680440942e-01   -2.5218050590e-01   3.2010169680e-01
-5.5306357432e-01   -2.1387188233e-01   3.1516763918e-01
-5.5272437465e-01   -2.1351682650e-01   3.1511510823e-01
-5.4933161523e-01   -2.0999671498e-01   3.1458665764e-01
-5.1543949284e-01   -1.7781139467e-01   3.0901958440e-01
-5.1510188625e-01   -1.7751687717e-01   3.0896159894e-01
-5.1172828422e-01   -1.7460098980e-01   3.0837951599e-01
-4.7833368957e-01   -1.4830789166e-01   3.0236292028e-01
-4.7800371010e-01   -1.4807063523e-01   3.0230119425e-01
-4.7470909240e-01   -1.4572527425e-01   3.0168248036e-01
-4.4235777733e-01   -1.2490717292e-01   2.9537224297e-01
-3.9450972518e-01   -1.0114959140e-01   2.8522431836e-01
-3.9421645139e-01   -1.0102903344e-01   2.8515889816e-01
-3.9129325101e-01   -9.9843865533e-02   2.8450453575e-01
-3.6305160252e-01   -8.9934968197e-02   2.7795680686e-01
-3.2273730504e-01   -8.0683773893e-02   2.6778812662e-01
-3.2249535365e-01   -8.0646102931e-02   2.6772366473e-01
-3.2008708381e-01   -8.0283095806e-02   2.6707953224e-01
-2.9713552139e-01   -7.7942343287e-02   2.6069207800e-01
-2.6537480193e-01   -7.8329256464e-02   2.5093466173e-01
-2.3856962751e-01   -8.2592325423e-02   2.4150751463e-01
-2.3841374692e-01   -8.2629863820e-02   2.4144837439e-01
-2.3686556464e-01   -8.3011732409e-02   2.4085778275e-01
-2.2243011537e-01   -8.7438440157e-02   2.3503376456e-01
-2.0351611924e-01   -9.6273573215e-02   2.2622842808e-01
-1.8876515600e-01   -1.0699811166e-01   2.1779845829e-01
-1.7782177254e-01   -1.1928774644e-01   2.0974600946e-01
-1.7034753722e-01   -1.3298095406e-01   2.0207257177e-01
-1.7031023526e-01   -1.3307289324e-01   2.0202473435e-01
-1.6994430985e-01   -1.3399535320e-01   2.0154721888e-01
-1.6698002470e-01   -1.4352921040e-01   1.9685820087e-01
-1.6476127600e-01   -1.5960742706e-01   1.8984151633e-01
-1.6530447793e-01   -1.7723208156e-01   1.8321998084e-01
-1.6844787000e-01   -1.9660476018e-01   1.7700778236e-01
-1.7408657276e-01   -2.1798260229e-01   1.7122545983e-01
-1.7413051870e-01   -2.1812636656e-01   1.7118992848e-01
-1.7457546706e-01   -2.1956920795e-01   1.7083564547e-01
-1.7957325790e-01   -2.3453493990e-01   1.6739770377e-01
-1.8939405826e-01   -2.6005936858e-01   1.6242132074e-01
-2.0169938113e-01   -2.8848218215e-01   1.5797540553e-01
-2.0178621644e-01   -2.8867403282e-01   1.5794880725e-01
-2.0266035092e-01   -2.9059991578e-01   1.5768415317e-01
-2.1198611070e-01   -3.1061649910e-01   1.5517427369e-01
-2.2876500656e-01   -3.4486040244e-01   1.5178381905e-01
-2.2888115944e-01   -3.4509153175e-01   1.5176439622e-01
-2.3004902058e-01   -3.4741162720e-01   1.5157182123e-01
-2.4237024769e-01   -3.7151113407e-01   1.4981707850e-01
-2.6407031267e-01   -4.1262819201e-01   1.4775063145e-01
-2.6421893465e-01   -4.1290503765e-01   1.4774030734e-01
-2.6571221694e-01   -4.1568344712e-01   1.4763919744e-01
-2.8136198555e-01   -4.4447363404e-01   1.4684935512e-01
-3.0854474868e-01   -4.9323437583e-01   1.4649808667e-01
-3.0872950918e-01   -4.9356089817e-01   1.4649962853e-01
-3.1058491984e-01   -4.9683641388e-01   1.4651784976e-01
-3.2992837334e-01   -5.3061363208e-01   1.4699138586e-01
-3.3012913175e-01   -5.3096069754e-01   1.4699890049e-01
-3.3214476953e-01   -5.3444134265e-01   1.4707719078e-01
-3.5311300888e-01   -5.7022763957e-01   1.4818674719e-01
-3.5333019824e-01   -5.7059429005e-01   1.4820095723e-01
-3.5551031600e-01   -5.7427009663e-01   1.4834657799e-01
-3.7813690529e-01   -6.1192362042e-01   1.5016815442e-01
-3.7837076727e-01   -6.1230801713e-01   1.5018984939e-01
-3.8071766599e-01   -6.1616010203e-01   1.5041072622e-01
-4.0501256969e-01   -6.5543854778e-01   1.5302631415e-01
-4.0526307002e-01   -6.5583773932e-01   1.5305633615e-01
-4.0777624486e-01   -6.5983597154e-01   1.5336091025e-01
-4.3371645903e-01   -7.0037199923e-01   1.5685649235e-01
-4.3398318604e-01   -7.0078166584e-01   1.5689571076e-01
-4.3665830367e-01   -7.0488209974e-01   1.5729268053e-01
-4.6417678546e-01   -7.4615706338e-01   1.6175496782e-01
-4.6445883182e-01   -7.4657125161e-01   1.6180423997e-01
-4.6728653914e-01   -7.5071347478e-01   1.6230215932e-01
-4.9625953344e-01   -7.9203145806e-01   1.6781372788e-01
-4.9655536291e-01   -7.9244233107e-01   1.6787384216e-01
-4.9951994874e-01   -7.9654698390e-01   1.6848054211e-01
-5.2975307299e-01   -8.3701236929e-01   1.7511305930e-01
-5.3006037747e-01   -8.3741001140e-01   1.7518465797e-01
-5.3313834036e-01   -8.4137687246e-01   1.7590646466e-01
-5.6435216731e-01   -8.7988014559e-01   1.8371180800e-01
-5.6466772370e-01   -8.8025247521e-01   1.8379528871e-01
-5.6782634322e-01   -8.8395966142e-01   1.8463602778e-01
-5.9964272016e-01   -9.1917768145e-01   1.9363533788e-01
-5.9996226181e-01   -9.1951054110e-01   1.9373073572e-01
-6.0315832607e-01   -9.2281551556e-01   1.9469054454e-01
-6.3508926301e-01   -9.5323368228e-01   2.0486165218e-01
-6.3540738717e-01   -9.5351118319e-01   2.0496850904e-01
-6.3858629128e-01   -9.5625434768e-01   2.0604252709e-01
-6.7002786414e-01   -9.8021835497e-01   2.1730676478e-01
-6.7033800222e-01   -9.8042354975e-01   2.1742399919e-01
-6.7343349058e-01   -9.8243515058e-01   2.1860107145e-01
-7.0366769584e-01   -9.9823853148e-01   2.3081117811e-01
-7.4710188584e-01   -1.0049507996e+00   2.5114763101e-01
-7.4735958818e-01   -1.0049152302e+00   2.5128088506e-01
-7.4992033603e-01   -1.0045016508e+00   2.5261482165e-01
-7.7374616291e-01   -9.9442221067e-01   2.6602988168e-01
-8.0318936265e-01   -9.5614910221e-01   2.8668116692e-01
-8.0334207906e-01   -9.5581505490e-01   2.8680947689e-01
-8.0484234883e-01   -9.5241278648e-01   2.8808882848e-01
-8.1703283408e-01   -9.1233036230e-01   3.0043180826e-01
-8.1712785660e-01   -9.1187530275e-01   3.0055041367e-01
-8.1804773319e-01   -9.0726752436e-01   3.0173047775e-01
-8.2412131343e-01   -8.5572067817e-01   3.1286215920e-01
-8.2415261561e-01   -8.5515756658e-01   3.1296671511e-01
-8.2443288830e-01   -8.4947768608e-01   3.1400426897e-01
-8.2391239732e-01   -7.8816627327e-01   3.2352184473e-01
-8.2387634374e-01   -7.8751529052e-01   3.2360865337e-01
-8.2348197494e-01   -7.8096834466e-01   3.2446714170e-01
-8.1615478596e-01   -7.1223431556e-01   3.3205280807e-01
-8.1605056105e-01   -7.1152123942e-01   3.3211917591e-01
-8.1497486033e-01   -7.0436719258e-01   3.3277223528e-01
-8.0092207456e-01   -6.3098594600e-01   3.3822277334e-01
-8.0075185041e-01   -6.3023973368e-01   3.3826724617e-01
-7.9901800964e-01   -6.2276900715e-01   3.3870098140e-01
-7.7861517677e-01   -5.4768261345e-01   3.4194251906e-01
-7.7838398475e-01   -5.4693260428e-01   3.4196495240e-01
-7.7604364813e-01   -5.3943804397e-01   3.4217855474e-01
-7.4993235145e-01   -4.6547734667e-01   3.4326420620e-01
-7.4964767534e-01   -4.6475057965e-01   3.4326566563e-01
-7.4677674628e-01   -4.5750081485e-01   3.4327033694e-01
-7.1581154786e-01   -3.8714402267e-01   3.4236225806e-01
-7.1548270423e-01   -3.8646310756e-01   3.4234478108e-01
-7.1217506793e-01   -3.7968162388e-01   3.4216129770e-01
-6.7735428671e-01   -3.1488490386e-01   3.3950186289e-01
-6.7699168946e-01   -3.1426671776e-01   3.3946813948e-01
-6.7335182862e-01   -3.0811926577e-01   3.3912363473e-01
-6.3574244619e-01   -2.5023514908e-01   3.3500200218e-01
-6.3535685925e-01   -2.4969042054e-01   3.3495503824e-01
-6.3149240072e-01   -2.4428127727e-01   3.3447964385e-01
-5.9215886582e-01   -1.9406055899e-01   3.2919971225e-01
-5.9176073334e-01   -1.9359421807e-01   3.2914253008e-01
-5.8777580706e-01   -1.8897001089e-01   3.2856641045e-01
-5.4772017979e-01   -1.4662817055e-01   3.2242054218e-01
-5.4731909430e-01   -1.4624023199e-01   3.2235595214e-01
-5.4330909306e-01   -1.4239896537e-01   3.2170706059e-01
-5.0342677194e-01   -1.0772157998e-01   3.1495775485e-01
-5.0303110789e-01   -1.0740829821e-01   3.1488820999e-01
-4.9907910661e-01   -1.0431097348e-01   3.1419087650e-01
-4.6013124377e-01   -7.6773435695e-02   3.0706056428e-01
-4.5974795510e-01   -7.6528504872e-02   3.0698809240e-01
-4.5592276302e-01   -7.4111095145e-02   3.0626237816e-01
-4.1852403317e-01   -5.2993505749e-02   2.9893012352e-01
-4.1815859315e-01   -5.2809145942e-02   2.9885632021e-01
-4.1451421490e-01   -5.0993373316e-02   2.9811797331e-01
-3.7913311843e-01   -3.5478722414e-02   2.9072120398e-01
-3.2808856544e-01   -1.9645045363e-02   2.7923352158e-01
-3.2778023979e-01   -1.9572470609e-02   2.7916078378e-01
-3.2470996759e-01   -1.8864825672e-02   2.7843404224e-01
-2.9532095485e-01   -1.3478416799e-02   2.7123731214e-01
-2.5420652943e-01   -1.0239950103e-02   2.6028528989e-01
-2.5396268290e-01   -1.0236205011e-02   2.6021658333e-01
-2.5153741369e-01   -1.0209205257e-02   2.5953047664e-01
-2.2859222697e-01   -1.0900753795e-02   2.5276683203e-01
-1.9732989937e-01   -1.4835721339e-02   2.4255058435e-01
-1.7135921300e-01   -2.1241023943e-02   2.3277629985e-01
-1.7120919329e-01   -2.1287944009e-02   2.3271520559e-01
-1.6971980255e-01   -2.1760705308e-02   2.3210522926e-01
-1.5587951860e-01   -2.6810387835e-02   2.2610116919e-01
-1.3783612762e-01   -3.5634329535e-02   2.1705096847e-01
-1.2374512551e-01   -4.5248916529e-02   2.0839942743e-01
-1.1313038587e-01   -5.5433176753e-02   2.0012891537e-01
-1.0556364154e-01   -6.6106722447e-02   1.9222422923e-01
-1.0552423924e-01   -6.6176547952e-02   1.9217483758e-01
-1.0513620682e-01   -6.6875949579e-02   1.9168171483e-01
-1.0183760041e-01   -7.3989167140e-02   1.8682932169e-01
-9.8660369488e-02   -8.5602325035e-02   1.7952334654e-01
-9.7676757400e-02   -9.7946797908e-02   1.7255710999e-01
