X    Y    Z
6.8010582854e-02   1.2004573424e-01   1.4236260689e-01
7.6451416892e-02   1.3265914504e-01   1.3692239933e-01
8.5662992208e-02   1.4755937410e-01   1.3179528310e-01
9.5883851039e-02   1.6501270729e-01   1.2699293613e-01
9.5953005575e-02   1.6513323255e-01   1.2696329757e-01
9.6647389058e-02   1.6634496232e-01   1.2666768487e-01
1.0388864817e-01   1.7912918161e-01   1.2379015296e-01
1.1641471558e-01   2.0172328928e-01   1.1959161996e-01
1.3065650376e-01   2.2787471820e-01   1.1579133353e-01
1.4691550071e-01   2.5806411208e-01   1.1243938348e-01
1.4702669734e-01   2.5827135647e-01   1.1241952048e-01
1.4814396381e-01   2.6035412134e-01   1.1222205355e-01
1.5986553633e-01   2.8224444179e-01   1.1036813824e-01
1.8036098751e-01   3.2061139678e-01   1.0795399323e-01
2.0385080731e-01   3.6457433048e-01   1.0623168421e-01
2.0401160072e-01   3.6487490401e-01   1.0622319122e-01
2.0562724475e-01   3.6789466198e-01   1.0614015356e-01
2.2257826997e-01   3.9952650317e-01   1.0550844093e-01
2.5218189165e-01   4.5446512040e-01   1.0533692504e-01
2.5238426065e-01   4.5483903738e-01   1.0533942180e-01
2.5441740893e-01   4.5859430019e-01   1.0536709887e-01
2.7571917957e-01   4.9777667315e-01   1.0592924708e-01
3.1276309783e-01   5.6509038049e-01   1.0798679828e-01
3.1301552620e-01   5.6554499827e-01   1.0800516785e-01
3.1555094999e-01   5.7010793407e-01   1.0819279228e-01
3.4203910255e-01   6.1739916151e-01   1.1048263391e-01
3.8772702207e-01   6.9713050088e-01   1.1576413718e-01
3.8803653643e-01   6.9766179359e-01   1.1580539651e-01
3.9114388382e-01   7.0298859578e-01   1.1622359775e-01
4.2344146730e-01   7.5755480039e-01   1.2099297529e-01
4.7835990725e-01   8.4655561715e-01   1.3082753893e-01
4.7872820826e-01   8.4713451412e-01   1.3090070922e-01
4.8242277462e-01   8.5292739446e-01   1.3164000218e-01
5.2049073441e-01   9.1102352994e-01   1.3981862554e-01
5.8367468414e-01   1.0001167744e+00   1.5567935633e-01
5.8409119439e-01   1.0006695431e+00   1.5579358995e-01
5.8826370455e-01   1.0061798168e+00   1.5694510815e-01
6.3062957015e-01   1.0591342346e+00   1.6938880792e-01
6.9812993132e-01   1.1301508256e+00   1.9223826908e-01
6.9856193221e-01   1.1305426720e+00   1.9239748382e-01
7.0287956089e-01   1.1344096055e+00   1.9399844439e-01
7.4562655561e-01   1.1673837150e+00   2.1085464387e-01
8.0901969956e-01   1.1934593553e+00   2.3984467032e-01
8.0940397193e-01   1.1935088347e+00   2.4003822770e-01
8.1322803480e-01   1.1939143020e+00   2.4197818580e-01
8.4933687206e-01   1.1886191836e+00   2.6171353915e-01
8.9565116992e-01   1.1435273339e+00   2.9275811233e-01
8.9589870274e-01   1.1430879794e+00   2.9295312324e-01
8.9833601314e-01   1.1385881901e+00   2.9489861441e-01
9.1866417461e-01   1.0830813875e+00   3.1374691290e-01
9.3385190529e-01   9.6056466953e-01   3.3976418745e-01
9.3387815062e-01   9.5965595751e-01   3.3991266083e-01
9.3408908806e-01   9.5049089469e-01   3.4138303731e-01
9.3097150743e-01   8.5181366864e-01   3.5455158802e-01
9.3089186752e-01   8.5076987712e-01   3.5466835726e-01
9.3004243776e-01   8.4027849158e-01   3.5581902715e-01
9.1626754760e-01   7.3094085984e-01   3.6556771366e-01
9.1608175111e-01   7.2981553241e-01   3.6564865923e-01
9.1417220356e-01   7.1853704641e-01   3.6643979823e-01
8.9003868483e-01   6.0419229816e-01   3.7251275951e-01
8.8975240699e-01   6.0304326020e-01   3.7255665873e-01
8.8684235296e-01   5.9155612126e-01   3.7297750267e-01
8.5321950943e-01   4.7789004865e-01   3.7541007780e-01
8.5284380880e-01   4.7677220870e-01   3.7541854827e-01
8.4904622613e-01   4.6562230542e-01   3.7548657644e-01
8.0728045994e-01   3.5768170237e-01   3.7457351777e-01
8.0683056565e-01   3.5664098420e-01   3.7455050097e-01
8.0229940827e-01   3.4628188790e-01   3.7430608189e-01
7.5406872089e-01   2.4798489645e-01   3.7053216170e-01
7.5356242487e-01   2.4705444807e-01   3.7048311543e-01
7.4847642974e-01   2.3781079339e-01   3.6998134340e-01
6.9562211426e-01   1.5171194973e-01   3.6393463753e-01
6.9507807551e-01   1.5091098830e-01   3.6386565466e-01
6.8962383974e-01   1.4296817942e-01   3.6316755550e-01
6.3398883090e-01   7.0271975650e-02   3.5545617131e-01
6.3342506328e-01   6.9606890458e-02   3.5537321301e-01
6.2778206803e-01   6.3023056045e-02   3.5453816953e-01
5.7107826420e-01   3.7813735866e-03   3.4572523561e-01
4.8346382488e-01   -6.6284264505e-02   3.3090622951e-01
4.8291416806e-01   -6.6651250707e-02   3.3080943635e-01
4.7742779664e-01   -7.0268192506e-02   3.2984090379e-01
4.2373049393e-01   -1.0142167359e-01   3.2013836283e-01
3.4508072183e-01   -1.3430698134e-01   3.0520581468e-01
3.4460149496e-01   -1.3446448625e-01   3.0511208117e-01
3.3982697426e-01   -1.3600665168e-01   3.0417628329e-01
2.9390436461e-01   -1.4839571432e-01   2.9498521693e-01
2.2901032717e-01   -1.5879078407e-01   2.8130076929e-01
2.2862270063e-01   -1.5882926781e-01   2.8121607681e-01
2.2476562924e-01   -1.5919749219e-01   2.8037116826e-01
1.8810034513e-01   -1.6139502205e-01   2.7212322180e-01
1.3751905981e-01   -1.6079344956e-01   2.5994482282e-01
9.4578581020e-02   -1.5738633104e-01   2.4858118135e-01
9.4326755374e-02   -1.5735966534e-01   2.4851093859e-01
9.1823769922e-02   -1.5709089013e-01   2.4781015511e-01
6.8271693563e-02   -1.5426414923e-01   2.4096224752e-01
3.6396971367e-02   -1.4988142545e-01   2.3080204075e-01
9.7167386335e-03   -1.4632998840e-01   2.2124166940e-01
-1.2689526835e-02   -1.4421933460e-01   2.1221935714e-01
-1.2820986926e-02   -1.4421139700e-01   2.1216326332e-01
-1.4127962233e-02   -1.4413618005e-01   2.1160342236e-01
-2.6478003127e-02   -1.4381445331e-01   2.0611261590e-01
-4.3520308949e-02   -1.4498464327e-01   1.9790476017e-01
-5.8426505904e-02   -1.4834537678e-01   1.9013055300e-01
-7.1832395399e-02   -1.5402107710e-01   1.8277023580e-01
-8.4298017494e-02   -1.6211726506e-01   1.7581196711e-01
-9.6317820568e-02   -1.7274532966e-01   1.6925110056e-01
-1.0833237123e-01   -1.8603992412e-01   1.6309002232e-01
-1.0841008690e-01   -1.8613389510e-01   1.6305191445e-01
-1.0918815683e-01   -1.8707999112e-01   1.6267175687e-01
-1.1708017096e-01   -1.9719013397e-01   1.5896310693e-01
-1.2999286835e-01   -2.1546112191e-01   1.5351295102e-01
-1.4391739656e-01   -2.3695954476e-01   1.4850935339e-01
-1.5919551914e-01   -2.6197742430e-01   1.4398862201e-01
-1.7616515124e-01   -2.9085112065e-01   1.4000096638e-01
-1.7627987879e-01   -2.9104902091e-01   1.3997730846e-01
-1.7743174607e-01   -2.9303755919e-01   1.3974208125e-01
-1.8942795942e-01   -3.1389744025e-01   1.3752933047e-01
-2.1008281529e-01   -3.5024237929e-01   1.3462095644e-01
-2.3336784176e-01   -3.9149289953e-01   1.3248026222e-01
-2.3352602796e-01   -3.9177338863e-01   1.3246931576e-01
-2.3511463469e-01   -3.9459018515e-01   1.3236188840e-01
-2.5169423132e-01   -4.2396618364e-01   1.3149986689e-01
-2.8030359790e-01   -4.7441989722e-01   1.3100762954e-01
-3.1249487031e-01   -5.3055376172e-01   1.3173831983e-01
-3.1271300884e-01   -5.3093119841e-01   1.3174743164e-01
-3.1490316950e-01   -5.3471831055e-01   1.3184185818e-01
-3.3769626607e-01   -5.7385004916e-01   1.3313163376e-01
-3.7667791695e-01   -6.3940559223e-01   1.3654348208e-01
-3.7694073091e-01   -6.3984097007e-01   1.3657133771e-01
-3.7957836495e-01   -6.4420522008e-01   1.3685437405e-01
-4.0690602876e-01   -6.8883070476e-01   1.4015095146e-01
-4.5306422002e-01   -7.6145193400e-01   1.4716566978e-01
-4.5337268970e-01   -7.6192430710e-01   1.4721847486e-01
-4.5646638230e-01   -7.6665162723e-01   1.4775235468e-01
-4.8827955372e-01   -8.1413428865e-01   1.5369220014e-01
-5.4091884678e-01   -8.8758161540e-01   1.6531398367e-01
-5.4126556619e-01   -8.8804158581e-01   1.6539799220e-01
-5.4473893125e-01   -8.9263086014e-01   1.6624502017e-01
-5.8002299479e-01   -9.3721634796e-01   1.7541822362e-01
-6.3648188866e-01   -9.9959312555e-01   1.9235137067e-01
-6.3684499822e-01   -9.9995279744e-01   1.9246979957e-01
-6.4047579168e-01   -1.0035168336e+00   1.9366102172e-01
-6.7662740933e-01   -1.0355279237e+00   2.0624947751e-01
-7.3133587869e-01   -1.0691281128e+00   2.2815999766e-01
-7.3167357124e-01   -1.0692663016e+00   2.2830770140e-01
-7.3503935657e-01   -1.0705891475e+00   2.2978929973e-01
-7.6740184212e-01   -1.0775820294e+00   2.4500290304e-01
-8.1162272491e-01   -1.0632985012e+00   2.6962973110e-01
-8.4489320395e-01   -1.0152362925e+00   2.9390282930e-01
-8.4506325291e-01   -1.0148179547e+00   2.9405314876e-01
-8.4673122696e-01   -1.0105580450e+00   2.9555139187e-01
-8.6000516148e-01   -9.6048044377e-01   3.0994034174e-01
-8.6722774373e-01   -8.5742487578e-01   3.2945707873e-01
-8.6721757411e-01   -8.5668118048e-01   3.2956741037e-01
-8.6707549357e-01   -8.4919240715e-01   3.3065945869e-01
-8.6158948807e-01   -7.6967948631e-01   3.4039312956e-01
-8.3831730642e-01   -6.3383123292e-01   3.5091016776e-01
-8.3811247609e-01   -6.3293798690e-01   3.5095816197e-01
-8.3602641638e-01   -6.2399830177e-01   3.5142451957e-01
-8.1151666450e-01   -5.3450581020e-01   3.5474059355e-01
-8.1123934714e-01   -5.3361562040e-01   3.5476154664e-01
-8.0843262142e-01   -5.2472479089e-01   3.5495803378e-01
-7.7718535743e-01   -4.3746954926e-01   3.5565514342e-01
-7.7684538521e-01   -4.3661693101e-01   3.5565085977e-01
-7.7341765833e-01   -4.2811731329e-01   3.5559623887e-01
-7.3654778464e-01   -3.4620070203e-01   3.5392667283e-01
-6.7136922451e-01   -2.3231540354e-01   3.4776245567e-01
-6.7093005792e-01   -2.3165088272e-01   3.4771124461e-01
-6.6652620572e-01   -2.2505293937e-01   3.4719191320e-01
-6.2148574067e-01   -1.6388875146e-01   3.4134287925e-01
-5.4922090710e-01   -8.5998869854e-02   3.3036108557e-01
-5.4875770164e-01   -8.5568946584e-02   3.3028555786e-01
-5.4412763334e-01   -8.1316153772e-02   3.2952739103e-01
-4.9818249599e-01   -4.3305126108e-02   3.2170380710e-01
-4.2885566835e-01   9.9803025794e-04   3.0894886454e-01
-4.2842591463e-01   1.2277571332e-03   3.0886636197e-01
-4.2413946201e-01   3.4902590102e-03   3.0804113315e-01
-3.8246381916e-01   2.2826004026e-02   2.9979190499e-01
-3.2219897744e-01   4.2687934806e-02   2.8707063727e-01
-3.2183422674e-01   4.2780243765e-02   2.8699042618e-01
-3.1820172764e-01   4.3681622490e-02   2.8618929267e-01
-2.8339744881e-01   5.0684942907e-02   2.7828345316e-01
-2.3460711186e-01   5.5606086092e-02   2.6635575283e-01
-1.9258032333e-01   5.5293199867e-02   2.5499535758e-01
-1.9233258092e-01   5.5278735029e-02   2.5492453089e-01
-1.8986955345e-01   5.5126784128e-02   2.5421754350e-01
-1.6665120378e-01   5.2959229074e-02   2.4727435164e-01
-1.3522953984e-01   4.7837548885e-02   2.3686743900e-01
-1.0919446177e-01   4.1544239691e-02   2.2697329970e-01
-8.7876007481e-02   3.4837130085e-02   2.1755256514e-01
-8.7753377205e-02   3.4794066070e-02   2.1749374368e-01
-8.6536155038e-02   3.4363653321e-02   2.1690650812e-01
-7.5237976571e-02   3.0100205331e-02   2.1113023257e-01
-6.0473090391e-02   2.3707043087e-02   2.0243542725e-01
-4.8735856097e-02   1.7796166094e-02   1.9412384745e-01
-3.9511687063e-02   1.2442349742e-02   1.8617060676e-01
-3.2355458930e-02   7.6471128194e-03   1.7855455896e-01
-2.6889980078e-02   3.3653139058e-03   1.7125752411e-01
-2.2801428955e-02   -4.7596547201e-04   1.6426360300e-01
-1.9833184280e-02   -3.9645488787e-03   1.5755863048e-01
-1.7779040027e-02   -7.1948580208e-03   1.5112976766e-01
-1.7768471153e-02   -7.2148975593e-03   1.5108950590e-01
-1.7664458733e-02   -7.4149336809e-03   1.5068748240e-01
-1.6784766619e-02   -9.3844731019e-03   1.4672605585e-01
-1.5937905626e-02   -1.2395419301e-02   1.4074247332e-01
-1.5648212342e-02   -1.5406271375e-02   1.3500488875e-01
-1.5841955241e-02   -1.8510043055e-02   1.2950350782e-01
-1.6469509453e-02   -2.1799662759e-02   1.2422914093e-01
-1.7501983703e-02   -2.5369788345e-02   1.1917318729e-01
-1.8928635687e-02   -2.9319106658e-02   1.1432764662e-01
-2.0755023533e-02   -3.3753016045e-02   1.0968515796e-01
-2.3001838542e-02   -3.8786650047e-02   1.0523906815e-01
-2.5704369763e-02   -4.4548245995e-02   1.0098353664e-01
-2.8912561353e-02   -5.1182896237e-02   9.6913686886e-02
-3.2691636702e-02   -5.8856744898e-02   9.3025819841e-02
-3.7123277593e-02   -6.7761710470e-02   8.9317711475e-02
-4.2307360771e-02   -7.8120824182e-02   8.5789024657e-02
-4.8364267119e-02   -9.0194273967e-02   8.2441877563e-02
-4.8406117887e-02   -9.0277653510e-02   8.2421060127e-02
-4.8826917551e-02   -9.1116001065e-02   8.2213306017e-02
-5.3272725691e-02   -9.9972711124e-02   8.0178219742e-02
-6.1170014055e-02   -1.1571056065e-01   7.7156238495e-02
-7.0394516531e-02   -1.3411126917e-01   7.4341100513e-02
-8.1173115063e-02   -1.5563875764e-01   7.1753572502e-02
-9.3772498585e-02   -1.8083255598e-01   6.9424115376e-02
-9.3859602213e-02   -1.8100681459e-01   6.9410130322e-02
-9.4735449030e-02   -1.8275907768e-01   6.9270958394e-02
-1.0399345928e-01   -2.0128598799e-01   6.7950018417e-02
-1.2045841754e-01   -2.3424531375e-01   6.6172459306e-02
-1.3971409576e-01   -2.7277639902e-01   6.4815818465e-02
-1.3984722461e-01   -2.7304265129e-01   6.4808707854e-02
-1.4118586013e-01   -2.7571972306e-01   6.4738791079e-02
-1.5533416594e-01   -3.0399524736e-01   6.4165633283e-02
-1.8047877967e-01   -3.5412893032e-01   6.3799616681e-02
-2.0982999668e-01   -4.1237559362e-01   6.4245911953e-02
-2.1003264138e-01   -4.1277647485e-01   6.4251875615e-02
-2.1207002511e-01   -4.1680586149e-01   6.4313899725e-02
-2.3357360264e-01   -4.5920819774e-01   6.5188932304e-02
-2.7162693517e-01   -5.3358824575e-01   6.7643598939e-02
-2.7188901991e-01   -5.3409722046e-01   6.7664244831e-02
-2.7452348165e-01   -5.3921069265e-01   6.7874504697e-02
-3.0226665299e-01   -5.9274333882e-01   7.0382687937e-02
-3.5104375776e-01   -6.8526526274e-01   7.6028811374e-02
-3.5137812526e-01   -6.8589162897e-01   7.6072739874e-02
-3.5473788696e-01   -6.9217903167e-01   7.6518003307e-02
-3.8997045406e-01   -7.5737493862e-01   8.1605803777e-02
-4.5117677876e-01   -8.6699975770e-01   9.2223964468e-02
-4.5159275743e-01   -8.6772711647e-01   9.2303764677e-02
-4.5576966515e-01   -8.7501638053e-01   9.3110746827e-02
-4.9923987476e-01   -9.4925188314e-01   1.0212474055e-01
-5.7315181427e-01   -1.0676656397e+00   1.2005769317e-01
-5.7364645822e-01   -1.0684204640e+00   1.2018897095e-01
-5.7860712861e-01   -1.0759602637e+00   1.2151395643e-01
-6.2954177097e-01   -1.1499933469e+00   1.3602057893e-01
-6.3006232367e-01   -1.1507160303e+00   1.3617748473e-01
-6.3527884160e-01   -1.1579176777e+00   1.3775972308e-01
-6.8839551178e-01   -1.2267497716e+00   1.5491972042e-01
-7.7328505660e-01   -1.3162237399e+00   1.8665233505e-01
-7.7382796095e-01   -1.3166977556e+00   1.8687409337e-01
-7.7925294344e-01   -1.3213559356e+00   1.8910423494e-01
-8.3279217932e-01   -1.3588325668e+00   2.1259727058e-01
-9.1090643655e-01   -1.3764655860e+00   2.5283465499e-01
-9.1137172536e-01   -1.3763898497e+00   2.5310162811e-01
-9.1599446243e-01   -1.3754895300e+00   2.5577565651e-01
-9.5878470353e-01   -1.3516111054e+00   2.8275592109e-01
-1.0094689967e+00   -1.2570446678e+00   3.2394049266e-01
-1.0097160328e+00   -1.2562123731e+00   3.2419239042e-01
-1.0121266948e+00   -1.2477338223e+00   3.2669967571e-01
-1.0299315433e+00   -1.1479383227e+00   3.5036789351e-01
-1.0300489267e+00   -1.1468088690e+00   3.5058957489e-01
-1.0311539531e+00   -1.1353794576e+00   3.5278785114e-01
-1.0351128434e+00   -1.0086703902e+00   3.7271958671e-01
-1.0350857295e+00   -1.0073002104e+00   3.7289840167e-01
-1.0347406316e+00   -9.9349914559e-01   3.7466258764e-01
-1.0238405528e+00   -8.4702396126e-01   3.8978181711e-01
-1.0236630607e+00   -8.4549550700e-01   3.8990888771e-01
-1.0218139078e+00   -8.3015739354e-01   3.9115252102e-01
-9.9601621135e-01   -6.7304686448e-01   4.0084539812e-01
-9.9569260851e-01   -6.7145646242e-01   4.0091702043e-01
-9.9238713095e-01   -6.5554754660e-01   4.0160580400e-01
-9.5266061223e-01   -4.9750867008e-01   4.0580307514e-01
-9.5220490941e-01   -4.9595151444e-01   4.0582101914e-01
-9.4758764904e-01   -4.8041930135e-01   4.0597522772e-01
-8.9578356196e-01   -3.3027214785e-01   4.0511843007e-01
-8.9521761160e-01   -3.2882867090e-01   4.0508909908e-01
-8.8951026816e-01   -3.1446735340e-01   4.0477467552e-01
-8.2811195265e-01   -1.7902132385e-01   3.9968468629e-01
-8.2746255005e-01   -1.7774836773e-01   3.9961748991e-01
-8.2093467838e-01   -1.6511346797e-01   3.9892952484e-01
-7.5274505672e-01   -4.8617043877e-02   3.9062595957e-01
-7.5204074473e-01   -4.7545154295e-02   3.9053145213e-01
-7.4497783870e-01   -3.6929421039e-02   3.8957559753e-01
-6.7281393507e-01   5.8897701073e-02   3.7910135841e-01
-6.7208215715e-01   5.9761708495e-02   3.7898964062e-01
-6.6475748440e-01   6.8300527649e-02   3.7786635082e-01
-5.9120468508e-01   1.4381723426e-01   3.6615597941e-01
-5.9046969686e-01   1.4448454774e-01   3.6603564193e-01
-5.8312384593e-01   1.5106549906e-01   3.6482990571e-01
-5.1037543665e-01   2.0806847725e-01   3.5263617427e-01
-5.0965710522e-01   2.0856164528e-01   3.5251382251e-01
-5.0248640833e-01   2.1341417369e-01   3.5129067597e-01
-4.3226846606e-01   2.5450109588e-01   3.3916365081e-01
-3.3326277170e-01   2.9466631822e-01   3.2169827530e-01
-3.3263505901e-01   2.9486116182e-01   3.2158633301e-01
-3.2638181796e-01   2.9676353318e-01   3.2047033114e-01
-2.6630696594e-01   3.1159568911e-01   3.0966647428e-01
-1.8169442941e-01   3.2281095038e-01   2.9413150170e-01
-1.8119015819e-01   3.2284691019e-01   2.9403745922e-01
-1.7617318504e-01   3.2318600569e-01   2.9310069976e-01
-1.2855154850e-01   3.2478874663e-01   2.8409233421e-01
-6.3045083977e-02   3.2277101906e-01   2.7123925906e-01
-6.2659472791e-02   3.2274684888e-01   2.7116152933e-01
-5.8825839064e-02   3.2249978580e-01   2.7038720947e-01
-2.2671897025e-02   3.1963408547e-01   2.6293105280e-01
2.6501363616e-02   3.1475762659e-01   2.5223085632e-01
6.7910502380e-02   3.1089021970e-01   2.4254371854e-01
6.8153351252e-02   3.1087143498e-01   2.4248468804e-01
7.0567517584e-02   3.1068853549e-01   2.4189633125e-01
9.3347496394e-02   3.0939640297e-01   2.3620145899e-01
1.2459581878e-01   3.0963022569e-01   2.2793986140e-01
1.5158500605e-01   3.1300962485e-01   2.2039227369e-01
1.7540839371e-01   3.1980048110e-01   2.1350852178e-01
1.7555274098e-01   3.1985524444e-01   2.1346655806e-01
1.7699133175e-01   3.2041087960e-01   2.1304835368e-01
1.9093556758e-01   3.2677131045e-01   2.0900907829e-01
2.1150753519e-01   3.3966636408e-01   2.0321403740e-01
2.3123711363e-01   3.5618047462e-01   1.9806201660e-01
2.5076979750e-01   3.7630729712e-01   1.9357900758e-01
2.7065494330e-01   4.0001630235e-01   1.8980673560e-01
2.7078432150e-01   4.0017938768e-01   1.8978500719e-01
2.7207997865e-01   4.0181817255e-01   1.8956945180e-01
2.8524576552e-01   4.1899459646e-01   1.8759036097e-01
3.0676404582e-01   4.4866751141e-01   1.8517371493e-01
3.2971001537e-01   4.8164350779e-01   1.8365675059e-01
3.2986198343e-01   4.8186461677e-01   1.8365014320e-01
3.3138547754e-01   4.8408259424e-01   1.8358631468e-01
3.4701239331e-01   5.0693349155e-01   1.8317817705e-01
3.7294489644e-01   5.4491398242e-01   1.8342969204e-01
4.0079842373e-01   5.8518452262e-01   1.8486769554e-01
4.0098284938e-01   5.8544804938e-01   1.8488096847e-01
4.0283145350e-01   5.8808681184e-01   1.8501664174e-01
4.2174790824e-01   6.1477469811e-01   1.8667398854e-01
4.5282140428e-01   6.5709672265e-01   1.9041196008e-01
4.8551068601e-01   6.9902410785e-01   1.9563547552e-01
4.8572422451e-01   6.9928777732e-01   1.9567384024e-01
4.8786234130e-01   7.0191993251e-01   1.9606099460e-01
5.0948791317e-01   7.2768845132e-01   2.0028508059e-01
5.4389082039e-01   7.6502239254e-01   2.0817514228e-01
5.7833434957e-01   7.9681360321e-01   2.1759037563e-01
5.7855280983e-01   7.9699402361e-01   2.1765526659e-01
5.8073526475e-01   7.9878021755e-01   2.1830729826e-01
6.0228444853e-01   8.1470957546e-01   2.2512784224e-01
6.3439990908e-01   8.3144103223e-01   2.3675266195e-01
6.6342746554e-01   8.3623045584e-01   2.4922239299e-01
6.8794633816e-01   8.2731076549e-01   2.6204292951e-01
6.8808558114e-01   8.2720705108e-01   2.6212481845e-01
