X    Y    Z
-9.5380525736e-01   -9.6747529960e-01   3.4662244132e-01
-9.5381842214e-01   -9.6647786820e-01   3.4677593857e-01
-9.5389439646e-01   -9.5642217730e-01   3.4829478444e-01
-9.4901716723e-01   -8.4861598957e-01   3.6176680969e-01
-9.2080714959e-01   -6.6222840181e-01   3.7593826822e-01
-9.2054808699e-01   -6.6100175426e-01   3.7600044553e-01
-9.1790439968e-01   -6.4872698044e-01   3.7660224067e-01
-8.8634982724e-01   -5.2618075738e-01   3.8064763886e-01
-8.2042488968e-01   -3.4346604135e-01   3.8024884986e-01
-8.1994761639e-01   -3.4236013948e-01   3.8022245437e-01
-8.1514061686e-01   -3.3135491575e-01   3.7994328150e-01
-7.6397524594e-01   -2.2720353106e-01   3.7573772824e-01
-7.6343825100e-01   -2.2622036419e-01   3.7568370975e-01
-7.5804408270e-01   -2.1645605773e-01   3.7513162719e-01
-7.0201759614e-01   -1.2580877804e-01   3.6853510656e-01
-6.1939548945e-01   -2.1083817063e-02   3.5676513151e-01
-5.2594891584e-01   6.5821938553e-02   3.4163017609e-01
-5.2535721038e-01   6.6282672600e-02   3.4152982926e-01
-5.1944755268e-01   7.0827476057e-02   3.4052491315e-01
-4.6128180374e-01   1.1031163846e-01   3.3038882982e-01
-4.6071032455e-01   1.1065447396e-01   3.3028715775e-01
-4.5500825145e-01   1.1402927041e-01   3.2927057777e-01
-3.9939829251e-01   1.4273684742e-01   3.1915851923e-01
-3.9885630648e-01   1.4298054563e-01   3.1905821865e-01
-3.9345294883e-01   1.4537343640e-01   3.1805641941e-01
-3.4116094141e-01   1.6520200659e-01   3.0818375552e-01
-2.6630514826e-01   1.8383509582e-01   2.9342677052e-01
-2.6585519315e-01   1.8391476319e-01   2.9333548876e-01
-2.6137601996e-01   1.8468767876e-01   2.9242491642e-01
-2.6093014173e-01   1.8476262035e-01   2.9233408414e-01
-2.5649177034e-01   1.8548898522e-01   2.9142801790e-01
-1.9190544831e-01   1.9218602595e-01   2.7779655774e-01
-1.9152153926e-01   1.9220510114e-01   2.7771266411e-01
-1.8770249259e-01   1.9238214513e-01   2.7687598434e-01
-1.5148910805e-01   1.9295074728e-01   2.6873157226e-01
-1.0174850687e-01   1.9075651648e-01   2.5676678562e-01
-5.9683671698e-02   1.8677090797e-01   2.4566055449e-01
-5.9437354022e-02   1.8674346283e-01   2.4559208791e-01
-5.6989182450e-02   1.8646880066e-01   2.4490912008e-01
-3.3952954295e-02   1.8376608442e-01   2.3824419855e-01
-2.7104379655e-03   1.8017960326e-01   2.2837962198e-01
-2.5276487864e-03   1.8016071194e-01   2.2831860305e-01
-7.1079886962e-04   1.7997519604e-01   2.2770978896e-01
1.6406374798e-02   1.7849120707e-01   2.2175563108e-01
3.9793725336e-02   1.7775180232e-01   2.1290407426e-01
5.9851394468e-02   1.7926240064e-01   2.0457230413e-01
5.9970754514e-02   1.7927987488e-01   2.0452062250e-01
6.1158790471e-02   1.7946024912e-01   2.0400489191e-01
7.2523292081e-02   1.8183664170e-01   1.9895478382e-01
8.8754337050e-02   1.8771329538e-01   1.9143731417e-01
1.0368912613e-01   1.9634183248e-01   1.8437264652e-01
1.1792290786e-01   2.0784537036e-01   1.7775617918e-01
1.3198311712e-01   2.2235736945e-01   1.7159286390e-01
1.4634189534e-01   2.4003669939e-01   1.6589738822e-01
1.6142847661e-01   2.6107610051e-01   1.6069504527e-01
1.7764057135e-01   2.8570487619e-01   1.5602327111e-01
1.9535407289e-01   3.1418589814e-01   1.5193384012e-01
2.1493046341e-01   3.4680621114e-01   1.4849570716e-01
2.3672121869e-01   3.8385964826e-01   1.4579845533e-01
2.6106831149e-01   4.2561889724e-01   1.4395622764e-01
2.8829959713e-01   4.7229342926e-01   1.4311186180e-01
2.8848365618e-01   4.7260794316e-01   1.4311003243e-01
2.9033143607e-01   4.7576436441e-01   1.4309438102e-01
3.0954287641e-01   5.0845482467e-01   1.4321269866e-01
3.4238177940e-01   5.6362105655e-01   1.4449957539e-01
3.7880157888e-01   6.2339079679e-01   1.4734004559e-01
4.1890008079e-01   6.8700686968e-01   1.5199967960e-01
4.6261019816e-01   7.5313066460e-01   1.5876257720e-01
5.0962658904e-01   8.1966597575e-01   1.6790711007e-01
5.0993668379e-01   8.2008675680e-01   1.6797378140e-01
5.1304367746e-01   8.2428870735e-01   1.6864640155e-01
5.4467021681e-01   8.6552493458e-01   1.7597252171e-01
5.4499111274e-01   8.6592820340e-01   1.7605136504e-01
5.4820454474e-01   8.6994881149e-01   1.7684594393e-01
5.8072036980e-01   9.0871124388e-01   1.8541001412e-01
6.3228810392e-01   9.6182911600e-01   2.0105071701e-01
6.3261763072e-01   9.6213014004e-01   2.0115933082e-01
6.3591122738e-01   9.6510902261e-01   2.0225130226e-01
6.3624040799e-01   9.6540374286e-01   2.0236108095e-01
6.3953021308e-01   9.6831870017e-01   2.0346465112e-01
6.9008415004e-01   1.0052029524e+00   2.2201435430e-01
6.9039919970e-01   1.0053796006e+00   2.2214017210e-01
6.9354195087e-01   1.0071002044e+00   2.2340290283e-01
6.9385543616e-01   1.0072676452e+00   2.2352962709e-01
6.9698212170e-01   1.0088953031e+00   2.2480130873e-01
7.4342283199e-01   1.0222931537e+00   2.4558306829e-01
7.4370156654e-01   1.0223001994e+00   2.4572026552e-01
7.4647381690e-01   1.0223120663e+00   2.4709442466e-01
7.8568206615e-01   1.0079628178e+00   2.6887243567e-01
8.1501242826e-01   9.6480277440e-01   2.9025068088e-01
8.1516195897e-01   9.6443291475e-01   2.9038292914e-01
8.1531096996e-01   9.6406187804e-01   2.9051510000e-01
8.3182698388e-01   8.9205853625e-01   3.0997964979e-01
8.3363669737e-01   7.9554475622e-01   3.2611373372e-01
8.3359828374e-01   7.9486293600e-01   3.2620353032e-01
8.3355922666e-01   7.9418040440e-01   3.2629314316e-01
8.1954649828e-01   6.8022217910e-01   3.3792112009e-01
7.9035938678e-01   5.5837120773e-01   3.4451535682e-01
7.9012712291e-01   5.5758767088e-01   3.4454106650e-01
7.8777428524e-01   5.4975676689e-01   3.4478682096e-01
7.6136326038e-01   4.7236261240e-01   3.4613284490e-01
7.1091288407e-01   3.5831053974e-01   3.4447360561e-01
6.5222555509e-01   2.5813449052e-01   3.3896058768e-01
6.5183136760e-01   2.5754761734e-01   3.3891503617e-01
6.4787907029e-01   2.5171851189e-01   3.3845313747e-01
6.0749642739e-01   1.9747121222e-01   3.3324941690e-01
5.4272189516e-01   1.2761071284e-01   3.2342786205e-01
5.4230679721e-01   1.2722219600e-01   3.2336005705e-01
5.3815741331e-01   1.2337675173e-01   3.2267917387e-01
4.7410749453e-01   7.2281872825e-02   3.1149777913e-01
4.7370573255e-01   7.2007480805e-02   3.1142384020e-01
4.6969521473e-01   6.9298213690e-02   3.1068323119e-01
4.6929488412e-01   6.9030737641e-02   3.1060905151e-01
4.6529897913e-01   6.6390225561e-02   3.0986612225e-01
4.0487346485e-01   3.2686154246e-02   2.9807202085e-01
3.4926894162e-01   1.1346385798e-02   2.8622328140e-01
3.4893113662e-01   1.1243736240e-02   2.8614801672e-01
3.4556605008e-01   1.0238682408e-02   2.8539590240e-01
2.9609048267e-01   -8.9239478188e-04   2.7379118336e-01
2.9579362510e-01   -9.3863302296e-04   2.7371810987e-01
2.9283883970e-01   -1.3854721994e-03   2.7298825484e-01
2.4989408170e-01   -5.0993621033e-03   2.6179601495e-01
2.4963921258e-01   -5.1056001077e-03   2.6172587218e-01
2.4710418585e-01   -5.1572493453e-03   2.6102547112e-01
2.2310743061e-01   -4.6903068927e-03   2.5412545787e-01
1.9035814429e-01   -1.0740236390e-03   2.4371785839e-01
1.6306803546e-01   4.9790734743e-03   2.3377456507e-01
1.4072805490e-01   1.2560078262e-02   2.2427819332e-01
1.2279394057e-01   2.1054940751e-02   2.1520603440e-01
1.0872930223e-01   3.0082024070e-02   2.0653505281e-01
9.8033964004e-02   3.9437508669e-02   1.9824424767e-01
9.0261019499e-02   4.9050620841e-02   1.9031553931e-01
8.5025672075e-02   5.8948679164e-02   1.8273392872e-01
8.2008407917e-02   6.9231014244e-02   1.7548737752e-01
8.0954512472e-02   8.0050459151e-02   1.6856665726e-01
8.1671454718e-02   9.1601056963e-02   1.6196529789e-01
8.4025253138e-02   1.0411072933e-01   1.5567970099e-01
8.7936605391e-02   1.1783780560e-01   1.4970945545e-01
9.3377303228e-02   1.3307047319e-01   1.4405788692e-01
1.0036725314e-01   1.5012834396e-01   1.3873287980e-01
1.0897226716e-01   1.6936541420e-01   1.3374802621e-01
1.1930266160e-01   1.9117370734e-01   1.2912417728e-01
1.3151258818e-01   2.1598680146e-01   1.2489149694e-01
1.4579990297e-01   2.4428222722e-01   1.2109214467e-01
1.6240623324e-01   2.7658132842e-01   1.1778373785e-01
1.8161670392e-01   3.1344454449e-01   1.1504375940e-01
2.0375850176e-01   3.5545912412e-01   1.1297506646e-01
2.2919704583e-01   4.0321492335e-01   1.1171259580e-01
2.2937113916e-01   4.0353995706e-01   1.1170746993e-01
2.3112039482e-01   4.0680448872e-01   1.1165841940e-01
2.4946703155e-01   4.4089557009e-01   1.1139972264e-01
2.8146773118e-01   4.9968590527e-01   1.1194692568e-01
2.8168603918e-01   5.0008388637e-01   1.1195460709e-01
2.8387902130e-01   5.0407933493e-01   1.1203456737e-01
3.0681990077e-01   5.4560391069e-01   1.1316499835e-01
3.4655678920e-01   6.1624882660e-01   1.1629367125e-01
3.9126659018e-01   6.9348926071e-01   1.2141273752e-01
3.9156891831e-01   6.9400252173e-01   1.2145276731e-01
3.9460380434e-01   6.9914767771e-01   1.2185852381e-01
4.2611422093e-01   7.5176396823e-01   1.2648664699e-01
4.7958022908e-01   8.3728213058e-01   1.3602628643e-01
5.3782008845e-01   9.2398398943e-01   1.4878816088e-01
5.3820633386e-01   9.2453319068e-01   1.4888107521e-01
5.4207769269e-01   9.3001754607e-01   1.4981844330e-01
5.8161402496e-01   9.8378415975e-01   1.6003188963e-01
5.8201625640e-01   9.8430891502e-01   1.6014187532e-01
5.8604522506e-01   9.8953892062e-01   1.6125041243e-01
6.2690323082e-01   1.0397024182e+00   1.7321177872e-01
6.9185378196e-01   1.1066907165e+00   1.9511146266e-01
6.9226859565e-01   1.1070589175e+00   1.9526368603e-01
6.9268336232e-01   1.1074262298e+00   1.9541605912e-01
7.5638816408e-01   1.1523423943e+00   2.2097585183e-01
8.1517422740e-01   1.1662074651e+00   2.4929714439e-01
8.1552507046e-01   1.1661777464e+00   2.4948420151e-01
8.1901233383e-01   1.1657918480e+00   2.5135758036e-01
8.1935891641e-01   1.1657443490e+00   2.5154518816e-01
8.2280283035e-01   1.1651796158e+00   2.5342377309e-01
8.7058092641e-01   1.1341170032e+00   2.8300479896e-01
8.7084416219e-01   1.1337794294e+00   2.8319259747e-01
8.7110679655e-01   1.1334400555e+00   2.8338034680e-01
9.0403315103e-01   1.0583059983e+00   3.1171949390e-01
9.0418703757e-01   1.0576871169e+00   3.1189142459e-01
9.0434015088e-01   1.0570665320e+00   3.1206320332e-01
9.1823493491e-01   9.4031993798e-01   3.3666062550e-01
9.1825657799e-01   9.3945765934e-01   3.3680097703e-01
9.1842431027e-01   9.3076269044e-01   3.3819102563e-01
9.1516543967e-01   8.3730126472e-01   3.5065420263e-01
8.9196075658e-01   6.7433272971e-01   3.6431787850e-01
8.4785690137e-01   5.0506998159e-01   3.7042585634e-01
8.4751375180e-01   5.0400172746e-01   3.7044112412e-01
8.4404258922e-01   4.9334072726e-01   3.7057780842e-01
8.0560309080e-01   3.8957477057e-01   3.7040653045e-01
7.3683430268e-01   2.4736169393e-01   3.6545481940e-01
6.5652254908e-01   1.2463588049e-01   3.5577866720e-01
6.5599058016e-01   1.2393962256e-01   3.5570555320e-01
6.5066210590e-01   1.1703987078e-01   3.5496789566e-01
5.9675638946e-01   5.4299250369e-02   3.4702276223e-01
5.9621391821e-01   5.3728743289e-02   3.4693882562e-01
5.9078788225e-01   4.8084702837e-02   3.4609533913e-01
5.3661618783e-01   -2.3969802081e-03   3.3731800123e-01
5.3607721826e-01   -2.8486151294e-03   3.3722768667e-01
5.3069250491e-01   -7.3089240357e-03   3.3632238850e-01
4.7752195430e-01   -4.6525445562e-02   3.2710826300e-01
4.7699799642e-01   -4.6870257146e-02   3.2701510334e-01
4.7176840807e-01   -5.0269197910e-02   3.2608285878e-01
4.2060618831e-01   -7.9593061320e-02   3.1673485227e-01
4.2010611269e-01   -7.9845807783e-02   3.1664146595e-01
4.1511905719e-01   -8.2331750167e-02   3.1570802651e-01
3.6671207609e-01   -1.0329636679e-01   3.0644237883e-01
3.6624221444e-01   -1.0347259524e-01   3.0635056962e-01
3.6155980981e-01   -1.0520100402e-01   3.0543360666e-01
3.1641419608e-01   -1.1934104397e-01   2.9639298077e-01
2.5226281602e-01   -1.3199672281e-01   2.8282298311e-01
2.5187872311e-01   -1.3204755493e-01   2.8273870051e-01
2.4805612269e-01   -1.3253778406e-01   2.8189766870e-01
2.4767569538e-01   -1.3258501754e-01   2.8181374519e-01
2.4388974540e-01   -1.3303980079e-01   2.8097631082e-01
1.8897773066e-01   -1.3660295371e-01   2.6830736320e-01
1.4188537491e-01   -1.3539772799e-01   2.5643030158e-01
1.4160823936e-01   -1.3537980212e-01   2.5635681239e-01
1.3885307489e-01   -1.3519501947e-01   2.5562358248e-01
1.1287964166e-01   -1.3288774747e-01   2.4845379786e-01
7.7628305450e-02   -1.2830682376e-01   2.3779910780e-01
4.8166981191e-02   -1.2358074731e-01   2.2776396769e-01
2.3612809838e-02   -1.1953704157e-01   2.1828375695e-01
3.1136588692e-03   -1.1671346337e-01   2.0930414787e-01
-1.4121241484e-02   -1.1544724350e-01   2.0078157090e-01
-2.8806533896e-02   -1.1594459102e-01   1.9268216811e-01
-4.1576883711e-02   -1.1833340207e-01   1.8498031324e-01
-5.2990274029e-02   -1.2270243816e-01   1.7765724174e-01
-6.3535681611e-02   -1.2912999526e-01   1.7070002677e-01
-7.3643174965e-02   -1.3770464054e-01   1.6410097751e-01
-8.3695096459e-02   -1.4854010624e-01   1.5785746735e-01
-9.4037451147e-02   -1.6178595553e-01   1.5197218218e-01
-1.0499095268e-01   -1.7763519988e-01   1.4645378771e-01
-1.1686139550e-01   -1.9632961520e-01   1.4131803894e-01
-1.2994914776e-01   -2.1816309542e-01   1.3658938122e-01
-1.4455760499e-01   -2.4348292297e-01   1.3230312234e-01
-1.6100041249e-01   -2.7268831022e-01   1.2850827975e-01
-1.7960715155e-01   -3.0622490505e-01   1.2527122402e-01
-2.0072697833e-01   -3.4457309218e-01   1.2268023504e-01
-2.2472938387e-01   -3.8822678698e-01   1.2085104475e-01
-2.5200078099e-01   -4.3765795296e-01   1.1993332336e-01
-2.5218651306e-01   -4.3799350423e-01   1.1993077430e-01
-2.5405209367e-01   -4.4136294119e-01   1.1990776521e-01
-2.7355472883e-01   -4.7646587928e-01   1.1993767571e-01
-3.0732246609e-01   -5.3660147710e-01   1.2104628732e-01
-3.0755183302e-01   -5.3700668868e-01   1.2105801569e-01
-3.0985519043e-01   -5.4107325760e-01   1.2117877563e-01
-3.3387449038e-01   -5.8317360292e-01   1.2275076459e-01
-3.7516310126e-01   -6.5405746756e-01   1.2669546781e-01
-4.2115221727e-01   -7.3035151044e-01   1.3278154051e-01
-4.7183825320e-01   -8.1047068451e-01   1.4141735948e-01
-4.7217697602e-01   -8.1099016809e-01   1.4148168519e-01
-4.7557412075e-01   -8.1618764731e-01   1.4213164335e-01
-5.1050608660e-01   -8.6823602255e-01   1.4932250875e-01
-5.6826720993e-01   -9.4793922072e-01   1.6325700472e-01
-5.6864693924e-01   -9.4843348471e-01   1.6335719036e-01
-5.7245045694e-01   -9.5336091811e-01   1.6436698843e-01
-6.1102220065e-01   -1.0007805201e+00   1.7526663063e-01
-6.1141199110e-01   -1.0012344827e+00   1.7538303279e-01
-6.1531332341e-01   -1.0057484276e+00   1.7655513862e-01
-6.5455440633e-01   -1.0479302571e+00   1.8908037850e-01
-6.5494778104e-01   -1.0483212326e+00   1.8921294247e-01
-6.5534115301e-01   -1.0487115285e+00   1.8934564926e-01
-7.1635636721e-01   -1.1000109040e+00   2.1178994451e-01
-7.7421640969e-01   -1.1264404156e+00   2.3713946890e-01
-7.7456849356e-01   -1.1265120573e+00   2.3730883174e-01
-7.7492029647e-01   -1.1265823582e+00   2.3747826980e-01
-8.2577972783e-01   -1.1199849520e+00   2.6464071679e-01
-8.6553574084e-01   -1.0753104947e+00   2.9190663178e-01
-8.6574520418e-01   -1.0748969705e+00   2.9207694156e-01
-8.6595404404e-01   -1.0744818216e+00   2.9224717023e-01
-8.9033366099e-01   -9.9004786414e-01   3.1749825737e-01
-8.9043299572e-01   -9.8938813509e-01   3.1764856541e-01
-8.9053157105e-01   -9.8872696504e-01   3.1779870268e-01
-8.9623075807e-01   -8.6907786717e-01   3.3885507930e-01
-8.9620319005e-01   -8.6822001536e-01   3.3897230179e-01
-8.9588180850e-01   -8.5958574200e-01   3.4013111162e-01
-8.8807961927e-01   -7.6836012514e-01   3.5031356765e-01
-8.5940841937e-01   -6.1438025561e-01   3.6074394890e-01
-8.1233391219e-01   -4.5915283867e-01   3.6435347924e-01
-7.5031099405e-01   -3.1526950854e-01   3.6181212018e-01
-7.4987573902e-01   -3.1440737864e-01   3.6177861693e-01
-7.4549995462e-01   -3.0583258087e-01   3.6143265581e-01
-6.9967794095e-01   -2.2503083496e-01   3.5696020798e-01
-6.2273321817e-01   -1.1837719668e-01   3.4697892574e-01
-6.2222881362e-01   -1.1777591271e-01   3.4690600785e-01
-6.1717965559e-01   -1.1181957994e-01   3.4617160344e-01
-5.6639735227e-01   -5.7844599664e-02   3.3837427257e-01
-5.6588880908e-01   -5.7355352341e-02   3.3829274624e-01
-5.6080462296e-01   -5.2516747028e-02   3.3747424360e-01
-5.1027308248e-01   -9.3669153771e-03   3.2902220341e-01
-5.0977223420e-01   -8.9819647031e-03   3.2893572346e-01
-5.0477027427e-01   -5.1813338039e-03   3.2806928985e-01
-4.5555031311e-01   2.8139744129e-02   3.1928533704e-01
-4.5506671874e-01   2.8431865973e-02   3.1919677175e-01
-4.5024141809e-01   3.1310504404e-02   3.1831070024e-01
-4.4975996503e-01   3.1594134232e-02   3.1822205492e-01
-4.4495642326e-01   3.4388513383e-02   3.1733528342e-01
-3.7278809502e-01   6.8979132686e-02   3.0349437920e-01
-3.7234646313e-01   6.9150039666e-02   3.0340659741e-01
-3.6794509313e-01   7.0827358513e-02   3.0252959743e-01
-3.0282602482e-01   9.0312338810e-02   2.8906003014e-01
-2.4510854592e-01   9.9682015586e-02   2.7618579686e-01
-2.4476391033e-01   9.9716715610e-02   2.7610564601e-01
-2.4133459443e-01   1.0004855169e-01   2.7530569391e-01
-1.9168652365e-01   1.0216198391e-01   2.6316502053e-01
-1.9139282311e-01   1.0215976943e-01   2.6308963515e-01
-1.8847206820e-01   1.0212849345e-01   2.6233733182e-01
-1.4653006165e-01   9.9856478915e-02   2.5093093260e-01
-1.1117066287e-01   9.5398217933e-02   2.4016811261e-01
-8.1654463673e-02   9.0063082542e-02   2.2999365117e-01
-5.7191358133e-02   8.4749929625e-02   2.2035200654e-01
-3.6999506826e-02   8.0049652785e-02   2.1119335691e-01
-2.0342113073e-02   7.6331528931e-02   2.0247555831e-01
-6.5476517371e-03   7.3812351705e-02   1.9416402184e-01
4.9816506054e-03   7.2609909608e-02   1.8623072685e-01
1.4769296324e-02   7.2783298219e-02   1.7865303198e-01
2.3269095119e-02   7.4362686014e-02   1.7141260336e-01
3.0872757374e-02   7.7370938729e-02   1.6449458512e-01
3.7919045023e-02   8.1839168586e-02   1.5788703931e-01
4.4703505792e-02   8.7817913662e-02   1.5158064147e-01
5.1488178955e-02   9.5385312793e-02   1.4556860885e-01
5.8510924090e-02   1.0465333889e-01   1.3984684527e-01
6.5994208645e-02   1.1577289034e-01   1.3441430145e-01
7.4153312317e-02   1.2893831088e-01   1.2927356852e-01
8.3203979299e-02   1.4439170079e-01   1.2443174316e-01
9.3369582564e-02   1.6242718020e-01   1.1990162703e-01
1.0488786232e-01   1.8339504419e-01   1.1570334927e-01
1.1801726360e-01   2.0770547639e-01   1.1186653187e-01
1.3304282027e-01   2.3583111901e-01   1.0843315080e-01
1.5028140166e-01   2.6830726784e-01   1.0546128007e-01
1.7008593258e-01   3.0572768841e-01   1.0302993425e-01
1.9284788517e-01   3.4873292201e-01   1.0124523158e-01
2.1899687570e-01   3.9798633821e-01   1.0024805809e-01
2.1917594384e-01   3.9832276853e-01   1.0024458714e-01
2.2097530412e-01   4.0170261784e-01   1.0021206583e-01
2.3986238517e-01   4.3708761574e-01   1.0011739421e-01
2.7288579083e-01   4.9846640356e-01   1.0092424636e-01
2.7311146707e-01   4.9888335483e-01   1.0093363533e-01
2.7537877368e-01   5.0307029113e-01   1.0103072338e-01
2.9913139511e-01   5.4669462037e-01   1.0233914172e-01
3.4042609947e-01   6.2135003548e-01   1.0578605814e-01
3.8711984958e-01   7.0356944835e-01   1.1130911630e-01
3.8743641507e-01   7.0411779089e-01   1.1135211700e-01
3.9061482499e-01   7.0961604920e-01   1.1178790214e-01
4.2367959043e-01   7.6599081851e-01   1.1675185726e-01
4.8004220263e-01   8.5817610685e-01   1.2698096948e-01
5.4178552133e-01   9.5231426751e-01   1.4070616733e-01
5.4219614399e-01   9.5291266372e-01   1.4080631441e-01
5.4631263812e-01   9.5888968792e-01   1.4181683273e-01
5.8843333442e-01   1.0176181519e+00   1.5284865938e-01
5.8886259181e-01   1.0181924777e+00   1.5296766731e-01
5.9316305398e-01   1.0239176915e+00   1.5416738214e-01
6.3685181876e-01   1.0789319570e+00   1.6713967581e-01
7.0655748614e-01   1.1526052602e+00   1.9100361950e-01
7.0700351353e-01   1.1530103556e+00   1.9116993827e-01
7.0744949951e-01   1.1534144679e+00   1.9133642608e-01
7.7603378117e-01   1.2026584896e+00   2.1932982031e-01
8.3934890578e-01   1.2169565130e+00   2.5044412731e-01
8.3972630346e-01   1.2169138141e+00   2.5064975826e-01
8.4347690420e-01   1.2163860748e+00   2.5270915185e-01
8.7835661097e-01   1.2006642334e+00   2.7348807929e-01
9.2081564859e-01   1.1359386674e+00   3.0545775977e-01
9.2103037732e-01   1.1353646315e+00   3.0565517083e-01
9.2124431669e-01   1.1347885827e+00   3.0585245292e-01
9.4425865126e-01   1.0209050911e+00   3.3463195821e-01
9.4433482388e-01   1.0200335074e+00   3.3479966760e-01
9.4441004838e-01   1.0191602399e+00   3.3496713319e-01
9.4413247044e-01   8.6420350976e-01   3.5777401823e-01
9.4405203597e-01   8.6311204577e-01   3.5789602829e-01
9.4397059045e-01   8.6201953489e-01   3.5801771233e-01
9.1888567751e-01   6.8144946617e-01   3.7285992474e-01
8.7058018011e-01   4.9443113036e-01   3.7915499076e-01
8.7020363098e-01   4.9325463446e-01   3.7916850412e-01
8.6982628254e-01   4.9207861888e-01   3.7918169138e-01
8.0186481665e-01   3.1651680171e-01   3.7748178044e-01
8.0137918383e-01   3.1546183229e-01   3.7744867077e-01
7.9649184705e-01   3.0496828161e-01   3.7710350413e-01
7.4484349719e-01   2.0608792275e-01   3.7235164394e-01
6.5680306590e-01   7.6066084888e-02   3.6113255239e-01
5.6502573879e-01   -2.2519979908e-02   3.4700638775e-01
5.6443822043e-01   -2.3052587709e-02   3.4691043400e-01
5.5856627527e-01   -2.8313152310e-02   3.4594815754e-01
5.0038883730e-01   -7.4608349623e-02   3.3611955571e-01
4.9981392381e-01   -7.5015729251e-02   3.3601996015e-01
4.9407417303e-01   -7.9031737480e-02   3.3502315887e-01
4.3778186726e-01   -1.1370542293e-01   3.2501996809e-01
4.3723050605e-01   -1.1400452508e-01   3.2492002615e-01
4.3173089051e-01   -1.1694669654e-01   3.2392110875e-01
3.7825199278e-01   -1.4178812799e-01   3.1401511136e-01
3.7773210800e-01   -1.4199726924e-01   3.1391708458e-01
3.7255043048e-01   -1.4404890792e-01   3.1293819849e-01
3.2252448875e-01   -1.6087861059e-01   3.0330732631e-01
2.5126013302e-01   -1.7615427119e-01   2.8894091746e-01
2.5083290086e-01   -1.7621700816e-01   2.8885208351e-01
2.4658062969e-01   -1.7682347200e-01   2.8796592223e-01
2.4615740791e-01   -1.7688205141e-01   2.8787752416e-01
2.4194524632e-01   -1.7744758515e-01   2.8699572786e-01
1.8078492462e-01   -1.8221827723e-01   2.7372216231e-01
1.2822630407e-01   -1.8159591483e-01   2.6139696206e-01
1.2791664432e-01   -1.8158066034e-01   2.6132106465e-01
1.2483787571e-01   -1.8142214939e-01   2.6056405244e-01
9.5787422666e-02   -1.7935009716e-01   2.5318511038e-01
5.6256031643e-02   -1.7516153191e-01   2.4229659434e-01
2.3063893103e-02   -1.7103977801e-01   2.3212232348e-01
2.2869898372e-02   -1.7101593632e-01   2.3205938512e-01
2.0941881750e-02   -1.7077996121e-01   2.3143141558e-01
2.8019933245e-03   -1.6870221810e-01   2.2528930906e-01
-2.1863221454e-02   -1.6675664810e-01   2.1615436456e-01
-2.2008039223e-02   -1.6675019124e-01   2.1609770637e-01
-2.3447941563e-02   -1.6669012466e-01   2.1553230523e-01
-3.7065931011e-02   -1.6655709503e-01   2.0999397088e-01
-5.5906891054e-02   -1.6818037421e-01   2.0173534940e-01
-7.2432256956e-02   -1.7221825646e-01   1.9394192910e-01
-8.7338436538e-02   -1.7881908270e-01   1.8659308525e-01
-1.0124010046e-01   -1.8810436529e-01   1.7967796050e-01
-1.1468030758e-01   -2.0019651262e-01   1.7319460607e-01
-1.2814250455e-01   -2.1523780416e-01   1.6714978754e-01
-1.4206301140e-01   -2.3340256988e-01   1.6155944642e-01
-1.5684304010e-01   -2.5490382837e-01   1.5644980346e-01
-1.7285956229e-01   -2.7999495438e-01   1.5185910294e-01
-1.9047447162e-01   -3.0896623656e-01   1.4784001175e-01
-2.1004148954e-01   -3.4213540912e-01   1.4446268711e-01
-2.3191014672e-01   -3.7983035735e-01   1.4181849758e-01
-2.5642593426e-01   -4.2236118481e-01   1.4002430225e-01
-2.8392536119e-01   -4.6997771486e-01   1.3922703028e-01
-2.8411148106e-01   -4.7029889010e-01   1.3922551073e-01
-2.8598012299e-01   -4.7352240480e-01   1.3921296879e-01
-3.0542643954e-01   -5.0693404533e-01   1.3936392524e-01
-3.2134697699e-01   -5.3406774682e-01   1.3984585324e-01
